rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.700433,-0.677551,-1.63162,-0.0620167,0.100026,0.0426172
-0.778608,-0.713051,-1.62974,-0.0817271,0.096166,-0.000154197
-0.851197,-0.71428,-1.62403,-0.0934757,0.0976602,0.0146773
-0.899153,-0.689391,-1.63208,-0.104766,0.0971413,0.0252294
-0.91284,-0.690325,-1.64061,-0.112749,0.0922697,0.00785524
-0.928461,-0.671359,-1.67239,-0.120375,0.088392,0.0229516
-0.94934,-0.598883,-1.69743,-0.127927,0.0745543,0.0562379
-0.988967,-0.58166,-1.72084,-0.122419,0.0594461,0.0566756
-0.953432,-0.599084,-1.76017,-0.10116,0.0453809,0.0650422
-0.902855,-0.622249,-1.79305,-0.0715335,0.0347354,0.0748383
-0.83093,-0.726087,-1.81639,-0.0443869,0.0604576,-0.00751337
-0.753837,-0.844578,-1.82566,-0.026679,0.116111,-0.0774756
-0.647787,-0.869716,-1.83571,-0.0455389,0.1592,-0.116202
-0.579665,-0.80515,-1.85056,-0.0849361,0.163346,-0.138849
-0.582792,-0.733985,-1.86053,-0.120937,0.146768,-0.139923
-0.648091,-0.682537,-1.85691,-0.134376,0.116929,-0.103954
-0.766606,-0.582214,-1.85407,-0.133158,0.0792234,-0.0316336
-0.969085,-0.436698,-1.83917,-0.11333,0.0440822,0.0488293
-1.13114,-0.377003,-1.85144,-0.0798454,0.0386251,0.0753675
-1.13709,-0.39845,-1.89547,-0.0489398,0.0543056,0.0694382
-1.0211,-0.456661,-1.9303,-0.0311074,0.0975132,0.0365904
-0.846101,-0.537096,-1.95687,-0.0221712,0.167962,-0.0182672
-0.652256,-0.644454,-1.97084,-0.0271005,0.224587,-0.0859176
-0.444234,-0.761945,-1.99957,-0.0495697,0.239897,-0.168398
-0.300471,-0.789115,-2.01656,-0.0777994,0.217181,-0.188032
-0.231384,-0.770494,-2.0295,-0.1048,0.194429,-0.160637
-0.256353,-0.694318,-2.01093,-0.114928,0.165854,-0.0978683
-0.418737,-0.639401,-1.9529,-0.0996247,0.126703,-0.0306871
-0.616788,-0.594806,-1.90782,-0.0785601,0.110955,0.0145411
-0.761666,-0.508964,-1.86844,-0.0618154,0.112071,0.0416891
-0.824425,-0.448844,-1.84219,-0.0437409,0.128257,0.034016
-0.763238,-0.481856,-1.83839,-0.0292217,0.167641,-0.00266103
-0.629227,-0.563053,-1.8223,-0.0201758,0.216299,-0.0494147
-0.447573,-0.644448,-1.79222,-0.0249615,0.261638,-0.0996695
-0.246847,-0.695676,-1.78641,-0.0418479,0.278313,-0.145182
-0.0651277,-0.706818,-1.77942,-0.0629267,0.267864,-0.163114
0.0219215,-0.696054,-1.75855,-0.079215,0.248012,-0.150753
0.00198506,-0.675176,-1.71296,-0.0867313,0.220808,-0.116814
-0.111358,-0.642708,-1.64016,-0.0818338,0.182053,-0.0711605
-0.280096,-0.594074,-1.56225,-0.0766888,0.147865,-0.0371969
-0.455155,-0.517918,-1.48773,-0.0748191,0.125794,-0.0153689
-0.605916,-0.433057,-1.42019,-0.0766659,0.124819,-0.00145011
-0.696067,-0.339293,-1.35656,-0.0785847,0.142095,0.00544953
-0.731896,-0.250365,-1.29112,-0.0779926,0.160727,-0.00107771
-0.719217,-0.205488,-1.23833,-0.0659262,0.176167,-0.00712972
-0.663597,-0.212739,-1.18132,-0.0437227,0.184143,-0.0147163
-0.575076,-0.244537,-1.12758,-0.0229319,0.192871,-0.0215046
-0.464718,-0.277452,-1.08474,-0.00591719,0.203554,-0.0275654
-0.34171,-0.30063,-1.06176,-0.000956953,0.203631,-0.0353665
-0.223056,-0.316785,-1.03497,0.000849962,0.199727,-0.0414301
-0.118478,-0.336072,-1.0042,0.00336331,0.195783,-0.0429887
-0.0189663,-0.356902,-0.981952,0.00906968,0.192445,-0.0485793
0.0632905,-0.382195,-0.963586,0.0150664,0.190895,-0.0528889
0.116401,-0.41473,-0.93676,0.0235906,0.187346,-0.0578085
0.128624,-0.429979,-0.905462,0.0264127,0.185317,-0.0622783
0.123578,-0.419576,-0.857872,0.0237129,0.186185,-0.0644405
0.131706,-0.401901,-0.805493,0.0157417,0.184498,-0.059885
0.13556,-0.371665,-0.755749,0.0131781,0.175112,-0.0610982
0.140882,-0.334064,-0.707704,0.0096671,0.167392,-0.0589959
0.130537,-0.295127,-0.669019,0.00791812,0.167153,-0.0590342
0.122796,-0.269858,-0.629613,0.00261933,0.169053,-0.062424
0.094414,-0.244273,-0.584302,-0.000502288,0.16729,-0.0617157
0.0417929,-0.21105,-0.538417,-0.0056963,0.163289,-0.0622618
-0.0404667,-0.167919,-0.485935,-0.0127996,0.158789,-0.0625718
-0.162693,-0.124484,-0.429445,-0.0177962,0.146885,-0.0635356
-0.300817,-0.0829009,-0.357717,-0.0189272,0.137681,-0.0569257
-0.437118,-0.0624476,-0.283748,-0.0171961,0.128147,-0.0540594
-0.546335,-0.0356244,-0.214545,-0.0172331,0.125657,-0.0519295
-0.619097,0.000704349,-0.15135,-0.0211219,0.128012,-0.0534273
-0.641257,0.0482023,-0.0918778,-0.0292574,0.133318,-0.0560577
-0.612953,0.0889635,-0.0453598,-0.0283044,0.145647,-0.059139
-0.546853,0.10099,-0.0130059,-0.0202442,0.157674,-0.0626944
-0.472755,0.0899224,0.0240707,-0.0054087,0.166066,-0.0659819
-0.396472,0.05584,0.0570877,0.0109211,0.168591,-0.0646647
-0.333819,0.0274768,0.0735999,0.0163428,0.159109,-0.0622772
-0.274399,0.0179642,0.0914894,0.0107175,0.141535,-0.0566053
-0.225156,0.0287164,0.106641,-0.00391144,0.125811,-0.0575312
-0.187118,0.0566296,0.126166,-0.0154122,0.113448,-0.0540084
-0.161836,0.0668292,0.147834,-0.0156503,0.111282,-0.0522145
-0.15585,0.0685035,0.165459,-0.0079909,0.104743,-0.0496354
-0.156046,0.0608136,0.176304,0.00400949,0.0937026,-0.0438392
-0.157255,0.0605892,0.192292,0.0106593,0.08011,-0.0402019
-0.155006,0.0714544,0.204692,0.0103312,0.0716515,-0.0405481
-0.140587,0.093491,0.211711,0.0093587,0.0644004,-0.0374014
-0.12077,0.10469,0.218385,0.00751114,0.0595486,-0.0321139
-0.104511,0.109574,0.220115,0.00943381,0.0536128,-0.0236368
-0.0882785,0.0867586,0.235604,0.0142972,0.0475206,-0.0187614
-0.0730292,0.0741158,0.241684,0.0128918,0.0395393,-0.0155879
-0.0483427,0.0937374,0.230316,0.00210959,0.0277406,-0.0130618
-0.0393796,0.111977,0.225552,-0.0071227,0.0189356,-0.01124
-0.0296394,0.123311,0.219303,-0.00983286,0.0176015,-0.00752509
-0.0119296,0.120506,0.211473,-0.00362819,0.0154663,0.00266469
0.0199735,0.112564,0.200359,0.00200921,0.0101518,0.00986433
0.0432239,0.0920168,0.193508,0.0104287,0.00612339,0.0128558
0.0571408,0.0700683,0.186862,0.0126466,0.00107914,0.0122367
0.0725433,0.062564,0.174059,0.00687778,-0.00342819,0.0154616
0.0748086,0.0674722,0.165217,-0.00615287,-0.00902304,0.0172244
0.055817,0.0769933,0.16197,-0.0129632,-0.0148368,0.0212533
0.0235725,0.0804219,0.158652,-0.0112546,-0.0239518,0.0253384
-0.0131524,0.0796366,0.158638,-0.00360191,-0.030885,0.0284847
-0.0315338,0.0702141,0.158027,0.00384647,-0.0349606,0.0261331
-0.0409336,0.0484361,0.15702,0.0116555,-0.0351591,0.0218713
-0.0290306,0.0339181,0.142203,0.0117436,-0.0283671,0.0170218
-0.00389763,0.0250834,0.124678,0.00636733,-0.0194573,0.0115684
0.020747,0.0304643,0.10561,-0.00248122,-0.0160542,0.0122026
0.0379214,0.03631,0.091405,-0.00382841,-0.0173392,0.0133325
0.030334,0.0369686,0.0862786,-0.000223875,-0.0258169,0.0184913
0.0149264,0.0326665,0.0814527,0.00714731,-0.035971,0.0211854
-0.0133015,0.0215092,0.0787707,0.0141464,-0.0425529,0.022571
-0.0333525,0.0052509,0.078515,0.0144104,-0.0406123,0.0164612
-0.0326423,-8.79418e-05,0.0670549,0.0118891,-0.0325015,0.0121042
-0.0108465,0.00196709,0.0494599,0.00546765,-0.0239656,0.00638378
0.00697932,0.00108025,0.0315022,0.00280786,-0.0176824,0.0063808
0.0292388,-0.00356107,0.0111919,0.00166816,-0.0165806,0.00538486
0.0412781,-0.00682637,-0.00458655,0.00144792,-0.0144712,0.00117576
0.0430528,0.00271257,-0.0175402,-0.000272453,-0.0142315,0.00368446
0.0185669,0.00795341,-0.0158232,-0.00061214,-0.01562,-0.000764728
-0.0148787,-0.00307518,-0.00837809,0.00419188,-0.0182941,0.00149256
-0.0486687,-0.00934905,-0.00217426,0.00854325,-0.0201964,-7.1764e-05
-0.065463,-0.00777945,-0.00220355,0.0104769,-0.0198687,-0.000166595
-0.0713718,-0.00964207,-0.0079139,0.0081023,-0.0145183,-0.00224102
-0.0588655,-0.00891186,-0.0171492,0.00436676,-0.00313345,-0.00890881
-0.0297796,0.00190404,-0.0296176,-0.00347555,0.00880969,-0.0135065
0.00350449,0.0129651,-0.0426676,-0.00186008,0.0167307,-0.0148428
0.0216388,0.0110668,-0.0502054,0.00301135,0.0212364,-0.0155931
0.0211559,0.00555756,-0.0474893,0.0106782,0.0203671,-0.00820845
0.000599451,-0.0048072,-0.0434932,0.0179698,0.0163907,-0.00619215
-0.0318459,-0.00608894,-0.042155,0.0150447,0.0143889,-0.00773025
-0.0510859,0.00750756,-0.0342797,0.00450492,0.0162476,-0.00718015
-0.0596026,0.0160715,-0.0241547,-0.000529885,0.0199888,-0.00626165
-0.0615196,0.0226204,-0.0158126,0.000470519,0.0263638,-0.00796151
-0.0532164,0.0175234,-0.00851524,0.00312763,0.0351152,-0.00604421
-0.0522438,0.0163122,-0.00233005,0.00425559,0.0435526,-0.00502998
-0.0529636,0.0137324,0.0120848,0.00771707,0.0525672,-0.00718337
-0.0576199,0.00998001,0.0304119,0.0066849,0.054419,-0.00666422
-0.0626361,0.0118926,0.0454532,0.00877964,0.0555681,-0.00367218
-0.0667576,0.0137637,0.0608982,0.00922287,0.0544665,-0.00646067
-0.0914458,0.00450478,0.0891533,0.0100055,0.0504968,-0.0114845
-0.11335,-0.000898508,0.120284,0.00738752,0.0565251,-0.0110136
-0.139722,0.00196962,0.154827,0.00400704,0.0570361,-0.0120087
-0.175412,0.0121807,0.192769,-0.00290883,0.0561287,-0.0170607
-0.22261,0.0185295,0.257054,-0.00659937,0.0542851,-0.0204117
-0.307682,0.033403,0.336336,-0.00924903,0.0513,-0.0188713
-0.41065,0.0568782,0.404453,-0.0123663,0.0591113,-0.013922
-0.549321,0.0693131,0.519852,-0.0247992,0.0730649,-0.0143832
0.00187521,-0.185993,-0.0521647,-0.00968921,-0.0267908,0.000717461
0.0478448,-0.212669,-0.0635236,-0.0116388,-0.0318345,-0.0033153
0.102657,-0.216169,-0.0633798,-0.0160307,-0.030521,-0.00320691
0.142926,-0.219293,-0.0640834,-0.0172114,-0.0288151,0.00419167
0.180142,-0.232181,-0.0734466,-0.0159614,-0.0421765,0.0156133
0.160374,-0.253128,-0.0813876,-0.0158669,-0.0746959,0.0207469
0.117738,-0.272027,-0.105727,-0.0170427,-0.0863219,0.0225681
0.131226,-0.256625,-0.127303,-0.0302895,-0.0769532,0.0358647
0.12645,-0.260146,-0.1289,-0.0474609,-0.0668604,0.036439
0.122529,-0.262651,-0.140441,-0.0615987,-0.0586895,0.0180387
0.115473,-0.241535,-0.137334,-0.0757935,-0.0808747,0.0127131
0.0763576,-0.227531,-0.126961,-0.085529,-0.116161,0.0201023
0.0361298,-0.231116,-0.139551,-0.0857905,-0.141985,0.0390711
0.0168125,-0.254694,-0.166521,-0.0874523,-0.154898,0.0559791
0.0181496,-0.271607,-0.203128,-0.0978925,-0.162232,0.0710683
0.0756382,-0.282016,-0.265902,-0.124787,-0.176489,0.0905721
0.171211,-0.294907,-0.32038,-0.154384,-0.22353,0.11768
0.195795,-0.318687,-0.378435,-0.182451,-0.28946,0.174222
0.139092,-0.364032,-0.455849,-0.200098,-0.362348,0.25682
0.0341007,-0.447894,-0.55633,-0.210097,-0.43752,0.32868
-0.0766274,-0.572817,-0.658316,-0.212826,-0.496843,0.378344
-0.112028,-0.730846,-0.764899,-0.211814,-0.527891,0.389808
-0.0239222,-0.899976,-0.894008,-0.218045,-0.524322,0.363029
0.120674,-1.0767,-1.02664,-0.227374,-0.485507,0.289985
0.275654,-1.23323,-1.10489,-0.236132,-0.420395,0.213258
0.332967,-1.34216,-1.13307,-0.241458,-0.35996,0.182714
0.285325,-1.3816,-1.10465,-0.243499,-0.32408,0.214258
0.116687,-1.42178,-1.02003,-0.244193,-0.324179,0.252168
-0.184036,-1.46837,-0.928036,-0.245565,-0.335097,0.278272
-0.49176,-1.47656,-0.854599,-0.264416,-0.326963,0.249154
-0.717075,-1.42802,-0.789147,-0.291596,-0.305143,0.19692
-0.860483,-1.35812,-0.74328,-0.312319,-0.253605,0.156734
-0.929708,-1.26178,-0.747055,-0.322064,-0.184632,0.159811
-0.957939,-1.17224,-0.774252,-0.323805,-0.133756,0.157524
-0.994094,-1.09881,-0.799128,-0.322179,-0.11356,0.152313
-1.11658,-1.05136,-0.822784,-0.314217,-0.113479,0.141621
-1.26784,-1.04185,-0.864385,-0.302421,-0.115512,0.103202
-1.38773,-1.01189,-0.897515,-0.286669,-0.112957,0.0760732
-1.43644,-0.941303,-0.930075,-0.273772,-0.116842,0.0683594
-1.40362,-0.871685,-0.982461,-0.259586,-0.1342,0.0699026
-1.34498,-0.837386,-1.06851,-0.231067,-0.151782,0.0963435
-1.26829,-0.819624,-1.1887,-0.191734,-0.145435,0.121739
-1.11668,-0.837046,-1.31928,-0.151449,-0.105767,0.126294
-0.931962,-0.927884,-1.41417,-0.105384,-0.0492549,0.0878942
-0.78072,-1.06562,-1.47662,-0.0775811,0.0218136,0.0342195
-0.653655,-1.18523,-1.50429,-0.0871512,0.0771338,-0.023957
-0.552193,-1.16307,-1.52308,-0.13972,0.109162,-0.0736002
-0.503216,-1.03429,-1.60257,-0.197075,0.118762,-0.0561279
-0.549578,-0.878642,-1.68326,-0.218573,0.0802912,0.00476754
-0.678152,-0.802508,-1.70067,-0.181824,0.0254229,0.0594496
-0.777171,-0.823791,-1.71688,-0.106316,-0.0112367,0.126146
-0.723823,-0.882919,-1.81184,-0.0368083,0.00572425,0.17557
-0.47485,-0.984933,-1.89017,-0.0172003,0.0843848,0.120949
-0.214042,-1.08734,-1.88102,-0.04056,0.188198,0.0444922
-0.0772646,-1.14272,-1.87989,-0.0952011,0.269401,-0.0275517
-0.063789,-1.13426,-1.89964,-0.161787,0.295534,-0.0877971
-0.192543,-1.06193,-1.91346,-0.21273,0.250415,-0.0799103
-0.438575,-0.900127,-1.9198,-0.224002,0.157581,0.00394046
-0.778121,-0.788327,-1.88908,-0.164672,0.0579215,0.0779443
-1.10855,-0.862946,-1.86359,-0.0561297,0.0212193,0.0858859
-1.19208,-0.942835,-1.94337,0.0325618,0.0501189,0.122065
-1.03857,-0.961907,-2.04831,0.0549652,0.0901381,0.122556
-0.78324,-1.01434,-2.11409,0.0246609,0.151259,0.0717359
-0.468615,-1.06511,-2.19739,-0.0219868,0.217023,-0.0164113
-0.170962,-1.08967,-2.29723,-0.0620396,0.267429,-0.113207
0.0310212,-1.09863,-2.35744,-0.0898179,0.284604,-0.150139
0.111669,-1.04426,-2.41266,-0.0950235,0.257955,-0.0951537
0.0809527,-1.00991,-2.40382,-0.0644101,0.181083,-0.0144214
-0.134708,-1.08991,-2.29974,0.00579426,0.100553,0.0180612
-0.487193,-1.24324,-2.25221,0.0682055,0.066275,0.0444418
-0.775511,-1.33053,-2.30907,0.0750716,0.0608518,0.0609955
-0.876159,-1.35477,-2.39746,0.0256378,0.0794916,0.0421271
-0.812971,-1.33044,-2.49284,-0.0374961,0.117138,0.00468564
-0.662229,-1.31341,-2.55879,-0.0798015,0.156209,-0.0575247
-0.505721,-1.33742,-2.59718,-0.09329,0.192071,-0.122509
-0.370249,-1.36238,-2.63328,-0.0929708,0.219707,-0.166098
-0.253249,-1.35799,-2.65355,-0.0879201,0.222806,-0.176834
-0.147741,-1.3684,-2.64043,-0.0637884,0.206993,-0.172554
-0.0454256,-1.40738,-2.61897,-0.0338838,0.177812,-0.154918
0.0472937,-1.44761,-2.60452,-0.0173762,0.149435,-0.101589
0.096789,-1.44649,-2.60487,-0.0206088,0.136458,-0.0525461
0.111153,-1.43409,-2.65408,-0.0370504,0.119996,-0.015664
0.0863484,-1.40818,-2.69401,-0.0591285,0.0950268,0.0171432
0.0530008,-1.36773,-2.71278,-0.081137,0.080175,0.0112263
0.0580608,-1.32421,-2.73158,-0.106652,0.0831326,-0.00958942
0.0713936,-1.26071,-2.72165,-0.136579,0.103936,-0.0486921
0.0678101,-1.21666,-2.70418,-0.172198,0.16331,-0.140631
0.0861582,-1.20739,-2.69011,-0.204593,0.244979,-0.231872
0.0850672,-1.2054,-2.62765,-0.215933,0.307104,-0.249442
0.0625999,-1.15714,-2.53993,-0.213303,0.332433,-0.230619
0.0487175,-1.09334,-2.44214,-0.1898,0.301338,-0.191616
-0.00723074,-1.04038,-2.29318,-0.157895,0.242432,-0.14992
-0.0792799,-0.992529,-2.13884,-0.138584,0.212546,-0.114027
-0.124783,-0.930189,-2.0219,-0.131177,0.209944,-0.0837468
-0.155045,-0.844662,-1.92879,-0.140706,0.223915,-0.069464
-0.151437,-0.733645,-1.84536,-0.153757,0.249741,-0.0704695
-0.098375,-0.605123,-1.76417,-0.159307,0.267925,-0.0767558
-0.0332695,-0.5068,-1.69579,-0.147276,0.277507,-0.0967696
0.0232789,-0.480819,-1.61785,-0.121941,0.288504,-0.11412
0.0925296,-0.502731,-1.54936,-0.09938,0.301928,-0.148681
0.169881,-0.514375,-1.49318,-0.0846583,0.306844,-0.163825
0.187147,-0.508299,-1.41355,-0.0807617,0.301452,-0.164035
0.109815,-0.494192,-1.31418,-0.0824715,0.289176,-0.156972
0.00863897,-0.471791,-1.22259,-0.0814394,0.258213,-0.139553
-0.0914506,-0.418108,-1.13195,-0.0852113,0.219265,-0.117872
-0.180617,-0.345926,-1.03542,-0.0941098,0.20074,-0.100669
-0.254691,-0.274211,-0.937995,-0.0996745,0.207815,-0.0919363
-0.314054,-0.212062,-0.853784,-0.100224,0.219049,-0.0858641
-0.391512,-0.164203,-0.763719,-0.0929568,0.223633,-0.088257
-0.476958,-0.127419,-0.679146,-0.0788002,0.228981,-0.0847145
-0.546934,-0.100761,-0.591464,-0.0670919,0.231901,-0.0777581
-0.55442,-0.0673217,-0.507887,-0.0618815,0.228467,-0.068427
-0.539842,-0.0350153,-0.411744,-0.0582597,0.21892,-0.0627388
-0.499757,-0.00847314,-0.323479,-0.0542121,0.213165,-0.0560776
-0.454158,0.00584798,-0.247996,-0.0539719,0.199438,-0.0578166
-0.395007,-0.00316203,-0.185891,-0.0448924,0.180309,-0.0648232
-0.327287,-0.021008,-0.118708,-0.0374414,0.159768,-0.0760895
-0.269691,-0.0439144,-0.0396143,-0.0302589,0.156794,-0.0938425
-0.196362,-0.0818959,0.0232941,-0.0311283,0.162752,-0.105394
-0.101655,-0.112103,0.0725189,-0.029399,0.158465,-0.110334
-0.0104702,-0.120108,0.104018,-0.0238913,0.143083,-0.112264
0.0596407,-0.133486,0.127074,-0.0173434,0.123626,-0.111725
0.126446,-0.159504,0.1465,-0.00664675,0.113357,-0.10403
0.182849,-0.175806,0.151977,0.00274742,0.109271,-0.0988493
0.238959,-0.173958,0.143524,0.00285184,0.108085,-0.0954906
0.286629,-0.157,0.123518,-0.00164127,0.105298,-0.0928749
0.337547,-0.117517,0.10428,-0.00227749,0.0945667,-0.0836313
0.378313,-0.0766569,0.0919051,-0.00162482,0.0756364,-0.0715115
0.389961,-0.0517914,0.0917349,0.00236428,0.0623344,-0.0661042
0.378917,-0.0218859,0.0911208,0.0080778,0.0544049,-0.060456
0.358981,0.010234,0.0796271,0.0129494,0.0397981,-0.0530108
0.334831,0.0383647,0.0763914,0.0143051,0.0242115,-0.04527
0.311687,0.0604116,0.0790839,0.0195698,0.0107675,-0.037913
0.297937,0.0805965,0.0706222,0.0202855,0.00388694,-0.029277
0.297731,0.103559,0.0560326,0.0180733,0.00292909,-0.0210488
0.296372,0.120866,0.0373042,0.0175002,0.00225738,-0.0141464
0.302394,0.123329,0.0242456,0.0142514,0.00443274,-0.00705695
0.294651,0.117324,0.0174974,0.0103244,0.00703898,-0.00216985
0.279692,0.12248,0.0065476,0.0013687,0.00950524,-0.0016402
0.222706,0.128005,-0.00504301,-0.006118,0.000352085,0.00231409
0.138339,0.127784,-0.00831151,-0.00825882,-0.0112354,0.00159097
0.0585356,0.132925,0.0133395,-0.00500476,-0.0213189,0.00871384
0.00449679,0.119757,0.0248936,0.00377125,-0.026839,0.0137486
-0.0366339,0.0958717,0.028137,0.014984,-0.0271883,0.0156574
-0.0480547,0.0633227,0.0321006,0.0236496,-0.0167507,0.0189965
-0.0218836,0.0361848,0.0280284,0.0240458,-0.00777659,0.0184636
0.0273778,0.0288197,0.0175675,0.0146878,-0.00167856,0.0195313
0.0751384,0.0250295,0.00245671,0.0043183,0.00343192,0.0179902
0.108527,0.00898242,-0.00681402,-0.00294942,0.00851744,0.0175543
0.141245,-0.000561818,-0.0248002,-0.00555497,0.0102578,0.0134069
0.179086,-0.000570207,-0.0448314,-0.00642186,0.00802636,0.012777
0.197196,-0.00683849,-0.0558268,-0.00407624,0.00661486,0.0132023
0.216512,-0.0264431,-0.0639753,0.00502646,0.00594237,0.0135533
0.21761,-0.0486504,-0.0675354,0.0148019,-0.000584364,0.0163049
0.190844,-0.0674278,-0.065019,0.016073,-0.00440583,0.0150468
0.156226,-0.0805686,-0.0598368,0.011913,-0.00942293,0.0118839
0.110928,-0.0826379,-0.0540335,0.00360173,-0.0133533,0.00820875
0.063998,-0.0769406,-0.0478283,-0.00448054,-0.0155411,0.00132394
0.0300612,-0.0698602,-0.04766,-0.00159615,-0.0159613,-0.00381839
0.0126196,-0.0780915,-0.0546899,0.00644469,-0.0134168,-0.00442159
0.0110804,-0.073944,-0.0577898,0.0105606,-0.0038296,-0.00527024
0.0304868,-0.0665625,-0.0691807,0.0122235,0.00644165,-0.00938129
0.0630235,-0.0616378,-0.0804012,0.0105228,0.0148444,-0.0160451
0.0958957,-0.0593198,-0.0871251,0.0085116,0.0188405,-0.0190459
0.13867,-0.0541658,-0.0986824,0.00839627,0.0221176,-0.0246025
0.171115,-0.0490149,-0.10703,0.00664026,0.0226876,-0.0233878
0.187807,-0.0479584,-0.109543,0.00843161,0.0256409,-0.0251557
0.20154,-0.048155,-0.117551,0.00822002,0.0243071,-0.0259559
0.199604,-0.0539061,-0.119445,0.00814277,0.0212878,-0.0257528
0.182081,-0.0578777,-0.115013,0.00461674,0.020837,-0.0283884
0.158348,-0.0529305,-0.112177,0.000113487,0.0213472,-0.027761
0.131729,-0.0435027,-0.106865,-0.00375956,0.0165005,-0.0271165
0.104707,-0.0302884,-0.0998518,-0.00729477,0.0135024,-0.0257667
0.0837267,-0.0181585,-0.0908812,-0.0097512,0.0144727,-0.0221248
0.0700258,-0.00803984,-0.0826382,-0.00734639,0.0172191,-0.0200517
0.0690814,-0.0034608,-0.0744964,-0.00150269,0.0248395,-0.0198543
0.0653873,0.00148449,-0.0655844,0.0035466,0.0296443,-0.0213161
0.0509465,0.00457083,-0.0604288,0.00827301,0.0282175,-0.0210965
0.0428399,0.0104897,-0.0572293,0.0117497,0.0251202,-0.0177524
0.0503415,0.00815408,-0.0523349,0.0123029,0.0247352,-0.0160427
0.0508861,0.0101481,-0.0459098,0.00946796,0.0272117,-0.0141879
0.0393319,0.0118325,-0.0370641,0.00669897,0.0296609,-0.0145874
0.017394,0.00692047,-0.0282666,0.00681305,0.0251402,-0.0124485
-0.00644584,0.00454945,-0.0127704,0.0101542,0.0172314,-0.00834334
-0.0253471,-0.00362402,-0.00790352,0.0143554,0.00739408,-0.0054636
-0.0384374,0.00371885,-0.00760151,0.0121773,0.00831267,-0.00170165
-0.0361527,0.0107188,-0.00970141,0.00669366,0.0143576,-0.00120807
-0.0350004,0.00902287,-0.0104713,0.00215495,0.0190805,0.000422299
-0.0287203,0.00707333,-0.0174315,0.000489891,0.0214722,0.000665485
-0.0182388,0.0127778,-0.020112,-0.00274909,0.0176553,0.00190592
-0.014548,0.0186634,-0.0207762,-0.00421631,0.0145938,0.00465131
-0.0210099,0.0149155,-0.0115323,-0.00239182,0.0140111,0.00742751
-0.0185505,0.0098591,-0.00465819,0.000763237,0.0136813,0.00827563
-0.0170767,0.00821752,0.00289747,0.00203103,0.0114291,0.00736403
-0.0203242,-0.000721341,0.0125072,0.00340945,0.0105482,0.00355911
-0.0166137,-0.0177586,0.0212605,0.00727057,0.00672925,0.00156873
-0.00768721,-0.0224637,0.022101,0.00813425,0.0063439,-0.00220835
-0.00172119,-0.023708,0.0217529,0.00477552,0.00588205,-0.00108707
0.0153017,-0.0274446,0.017784,0.00303251,0.00579509,-0.00246275
0.0244465,-0.0291815,0.0153691,0.001118,0.00359702,0.000386178
0.0259679,-0.0247556,0.0114316,-0.00454378,0.00195646,-0.00232452
0.0246512,-0.020449,0.00708902,-0.00387639,-0.0036473,-0.00597209
0.0139424,-0.020204,0.0101812,-0.000397742,-0.0101834,-0.00908732
0.00885765,-0.0214037,0.00503678,0.00669885,-0.0121442,-0.0082292
-0.00358477,-0.0197868,0.00439629,0.00859994,-0.0102022,-0.00800532
-0.0177147,-0.019843,0.000989579,0.00784773,-0.00917882,-0.0066523
-0.0311148,-0.0139141,-0.00124295,0.00231165,-0.0104493,-0.00325781
-0.0341833,-0.00094265,-0.00389519,-0.00247467,-0.0141016,-0.00293297
-0.0356758,0.00224096,-0.00980155,-0.00440252,-0.0147168,-0.00523925
-0.0254221,-0.00285873,-0.0102988,-0.00525069,-0.0122427,-0.00809366
-0.0212829,-0.00625276,-0.0151905,-0.00246012,-0.00518292,-0.0118943
-0.0169524,-0.00655263,-0.0236982,-0.000738621,-0.00555104,-0.0120021
-0.00901905,-0.00973754,-0.0241067,-0.000446141,-0.00503698,-0.0107659
-0.0060712,-0.00716945,-0.0249179,0.00211114,-0.00320983,-0.00714052
-0.00194783,-0.00800675,-0.0250758,0.00380468,-0.00365901,-0.00385255
-0.00329113,-0.0128992,-0.0174946,0.00573981,-0.00206527,-0.00591481
