rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.0541411,0.397532,0.694024,-0.0682892,-0.0261904,0.0714585
0.230718,0.526446,0.785029,-0.0782076,-0.0512045,0.0260333
0.152363,0.514747,0.596667,-0.0245142,0.089512,-0.040471
0.0934213,0.448562,0.595317,-0.0183992,-0.136615,-0.109155
-0.032037,0.380397,0.701358,-0.0213333,-0.0863622,-0.0920905
0.0350751,0.416324,0.666188,0.012056,-0.0569966,-0.0774264
-0.133679,0.335205,0.508334,0.000634655,0.0198085,-0.0372431
-0.250846,0.313648,0.444738,-0.0562414,-0.0802886,0.00441957
-0.32196,0.361234,0.53046,-0.0480481,-0.0312097,0.0534366
-0.284136,0.518836,0.660974,-0.0295725,0.0167204,0.0821799
-0.196365,0.586693,0.748736,-0.0145645,0.0386604,0.0510727
-0.173061,0.552912,0.825722,0.00766024,-0.0115182,0.0162952
-0.128596,0.49894,0.768867,0.0181009,-0.0901849,-0.0205527
-0.11157,0.453628,0.655262,0.00375448,-0.0517737,-0.0472924
-0.12327,0.406114,0.589583,-0.0116887,-0.0325657,-0.0527254
-0.210713,0.414136,0.620893,-0.0359063,-0.0038971,-0.0305128
-0.241966,0.444857,0.694416,-0.0215903,-0.0192459,0.00148737
0.00668884,0.52465,1.69266,0.00505367,0.03457,0.0284234
0.235216,0.967623,1.29086,0.10153,0.220484,0.0396187
0.299255,0.954532,1.18392,-0.062141,0.135914,0.00649327
0.2148,0.840487,1.14385,-0.0587199,-0.111344,-0.0382096
0.133259,0.76575,1.02901,0.0264575,-0.127696,-0.0858225
0.0442655,0.677818,0.934468,-0.00183349,-0.106577,-0.0993378
-0.065699,0.540289,0.805337,0.0154918,-0.0321352,-0.0720023
-0.0931192,0.51648,0.703728,-0.00611695,0.0121473,-0.0322435
-0.00144782,0.498227,0.672188,-0.0109481,0.0738524,-0.0296257
0.0591404,0.433269,0.599807,0.019499,0.123649,-0.0340233
0.112161,0.337042,0.549927,0.00382452,0.0664743,-0.0395404
0.168909,0.263363,0.468146,0.026013,0.043693,-0.0527428
0.133774,0.178954,0.344955,1.04606e-05,0.0271954,-0.054879
0.0617977,0.101898,0.330659,-0.00302477,-0.0464048,-0.0151076
0.02321,0.0779903,0.356431,0.0228356,-0.0467588,0.0160146
-0.0191622,0.0801499,0.372525,0.00209448,-0.0326696,0.0383863
0.00870462,0.121404,0.349136,-0.0305474,-0.0295114,0.0554509
0.122675,0.110331,0.362205,-0.0381454,-0.0214354,0.0727585
0.223698,0.0469877,0.365609,-0.0292546,0.023807,0.0758024
0.253112,-0.00850966,0.264274,-0.0281131,0.0382302,0.0437133
0.21582,-0.0680995,0.210698,-0.0372644,-0.0212717,0.0269627
0.166804,-0.0675693,0.144982,-0.0259913,-0.0513932,0.0210606
0.121673,-0.0401953,0.12142,-0.0221216,-0.0440765,0.00961751
0.116642,0.0619595,0.0576237,-0.0246892,-0.0281484,0.00168431
0.0903164,0.119385,-0.00713908,-0.0116773,-0.0245629,0.00331664
0.0459587,0.175464,-0.15016,-0.00460868,-0.00639704,0.018468
0.0652154,0.281833,-0.116814,-0.0421819,-0.0261335,0.0586518
0.075999,0.353762,-0.0156532,-0.0309802,0.0214767,0.0861753
0.0775491,0.352481,0.0614349,-0.0134552,0.0343524,0.0692631
0.100271,0.316466,0.0269851,-0.0212319,0.0179976,0.0171078
0.371675,0.298832,0.132793,-0.0103186,-0.0166813,-0.0241126
0.549402,0.346199,0.180122,0.0452385,0.0467415,-0.0522689
0.778331,0.343008,0.148049,0.0309124,0.0839771,-0.0562346
0.924261,0.234435,0.0998801,0.0178805,0.0674438,-0.0377102
1.06243,0.0158214,0.0687216,0.0193205,0.0227364,-0.0167798
1.03904,0.072913,-0.343258,-0.0110086,0.108753,0.0194396
1.24948,-0.380526,0.0172366,-0.0865276,-0.0426201,0.0592386
1.19592,-0.444671,-0.122086,-0.0208469,0.0640557,0.155348
1.35882,-0.538703,-0.0902127,-0.146724,0.0282849,0.151858
1.64072,-0.725263,-0.227435,-0.0969554,-0.011014,0.106726
1.53531,-0.727053,-0.245557,-0.0596726,0.03049,0.0850171
1.21281,-0.384611,-0.223867,-0.0989504,-0.0178479,0.09668
0.846327,-0.427234,-0.222325,-0.0548695,-0.129355,0.072834
0.0994185,-0.303525,-0.377188,-0.022504,-0.0986087,0.0586177
-0.505606,-0.140929,-0.441875,-0.0782717,-0.176869,0.0764678
-1.31301,0.175812,-0.458583,-0.116855,-0.248709,0.0501651
-2.10285,0.307107,-0.384784,-0.060194,-0.140648,0.0171427
-2.52219,0.297771,-0.463108,-0.0371261,-0.0516633,0.0288998
-2.51091,0.46746,-0.731576,-0.0773384,-0.0288724,0.0456962
-2.21534,0.567046,-0.951046,-0.0632783,0.0191213,-0.00718457
-1.91349,0.705199,-0.945088,0.0300943,0.0865078,-0.0342035
-1.84713,0.835575,-1.11652,0.0502934,0.169661,-0.0787607
-1.69123,0.826678,-1.36542,0.0301587,0.121386,-0.0482801
-1.49118,0.298128,-1.26156,0.00194588,0.0108696,-0.0240019
-1.4029,-0.153838,-1.03387,-0.00977059,0.0500934,0.0355241
-0.884448,-0.283059,-0.761303,-0.0483138,0.0912903,0.0754374
-0.772626,-0.507769,-0.870432,-0.0438008,0.125752,0.0507697
-0.733647,-0.899012,-1.13806,-0.00457279,0.106098,0.0878387
-0.675078,-1.22582,-1.69962,-0.00792855,0.00676391,0.0918294
-0.573002,-1.41803,-2.04362,-0.080303,-0.0848497,0.0720332
-0.24607,-1.46441,-1.94498,-0.0788605,-0.0271635,0.0246683
0.337361,-1.46038,-1.7313,-0.00600253,0.0569967,-0.0254371
0.856457,-1.39035,-1.60966,0.0346997,0.0783353,-0.0468856
1.3302,-1.31447,-1.69952,0.00705861,0.0692842,-0.072423
1.5191,-1.17142,-1.85028,-0.055887,0.0259713,-0.09252
1.38816,-0.878997,-1.35921,-0.0928729,-0.00549504,-0.110255
0.782039,-0.433727,-1.11156,-0.0881435,0.056866,-0.109489
0.458377,-0.265255,-0.845508,0.0174571,-0.0363551,-0.0479436
0.525083,0.256104,-0.637176,0.0587115,-0.114141,-0.0400936
0.0352263,0.100213,-0.729093,0.0551719,-0.120641,0.00395238
-0.425004,0.148662,-0.856721,-0.000421152,-0.0729468,0.114199
-0.527601,0.484341,-0.951551,-0.0621622,-0.0635474,0.102755
-0.752789,0.753864,-0.77376,-0.0712272,-0.10981,0.0342517
-0.0702389,0.887795,-0.979537,-0.0046159,-0.0829971,0.044355
-0.216367,1.48576,-0.942727,-0.0262781,-0.0935012,-0.112086
-0.367571,1.43428,-0.844016,-0.0106498,0.0495132,-0.0919247
-0.47323,1.32569,-0.47597,0.0673529,0.0522372,-0.064227
-0.476105,1.13778,-0.342866,0.0831059,0.0386589,-0.0360146
-0.586699,0.736843,-0.864417,0.0502524,-0.0197962,-0.0278202
-0.639932,0.391455,-1.53191,0.000851691,-0.0999944,0.0402717
-0.701904,0.176413,-1.81418,-0.0812515,-0.0549837,0.0548463
-0.628191,0.135768,-1.80508,-0.143778,0.0390863,0.0566914
-0.316627,0.257017,-1.78875,-0.111285,0.0658731,0.0223104
0.0387442,0.181341,-1.90135,-0.0445694,0.092063,-0.0202994
0.102828,0.301758,-1.79191,0.0365559,0.146608,-0.0776994
-0.281,0.12026,-2.23815,-0.0480031,0.0919546,-0.118372
-0.778386,0.0404118,-2.3033,-0.0298367,-0.0921447,-0.0846995
-0.634592,0.192829,-1.4029,0.0158292,-0.123356,-0.0322691
-0.391701,0.260019,-0.891291,0.0753827,0.167182,-0.030975
-0.459939,0.199404,-0.801285,0.0682225,0.325213,0.000561476
-0.605166,0.17804,-0.5792,-0.00662531,0.0470065,0.0400257
-0.529566,0.187423,-0.183749,-0.0223931,-0.113342,0.0605245
-0.416589,0.129602,0.14875,0.0463592,-0.0141946,0.0608816
-0.351385,0.0687015,0.330544,0.0790503,0.0507709,0.0627374
-0.24602,0.174618,0.389827,-0.00562827,-0.00606915,0.0426701
-0.156986,0.223696,0.558131,-0.0729893,-0.0225279,-0.0183616
0.355849,0.526777,1.40721,-0.0457202,0.0269233,-0.0237977
0.35611,-0.303453,1.00557,0.122331,0.21955,-0.114844
0.411359,-0.146863,0.700118,0.141489,0.0877299,0.0518522
0.625228,-0.0221483,0.611181,-0.206241,-0.153414,0.00684363
0.912089,-0.0946012,0.494969,-0.0886879,-0.0257733,0.0358148
1.06837,-0.166626,0.273592,0.0671082,0.11215,0.0822972
1.04872,0.223539,-0.656089,0.046449,0.136091,0.0888842
0.649209,-0.119759,-0.609043,-0.0168392,0.00581574,0.0473529
0.471175,-0.0246935,-0.248864,0.00228991,-0.0357561,0.149136
0.402121,-0.172253,-0.546852,-0.0505374,-0.101442,0.0186893
-0.317187,-0.343936,-1.22825,0.0147985,-0.122999,-0.0493519
-0.234171,-0.227765,-0.962381,-0.0762217,-0.061734,0.00992119
-0.44664,-0.18093,-0.725744,-0.050275,-0.0165332,-0.0601029
-0.58308,-0.180408,-0.556545,0.0651762,0.0594713,0.0106515
-0.835459,-0.0591304,-0.516388,0.0722603,0.0800005,0.0170271
-1.02733,0.007096,-0.494829,0.00949499,0.0408762,0.0124647
-1.12096,-0.0323493,-0.369453,-0.0446679,-0.0752104,-0.0369821
-1.26121,-0.0843092,-0.0618697,-0.0238668,-0.0561165,-0.0339629
-1.46524,-0.0762906,0.247536,-0.00210983,0.0320422,-0.0516059
-1.45809,-0.233018,0.937545,-0.0176077,-0.0187238,-0.0679402
-1.49848,-0.429722,1.05975,-0.0464153,-0.0742934,-0.0546321
-1.27012,-0.422123,0.905953,-0.101658,-0.0842281,-0.0147505
-1.34093,-0.50401,0.846185,-0.10196,0.0535119,-0.0536447
-2.08343,-0.78846,1.44776,-0.0532719,0.136503,-0.0686915
-1.76441,-0.23459,0.748924,-0.0622548,-0.0349208,-0.0648189
-1.90212,-0.40707,0.147697,0.0427899,-0.296939,-0.107836
-2.01095,-0.474521,-0.0675361,0.157793,-0.112091,0.0536025
-2.05613,-0.289842,-0.0969094,0.142872,-0.0684463,0.0557947
-2.02597,-0.194581,-0.0212882,0.0208116,-0.15427,0.0285806
-2.03126,0.0528793,-0.0254283,-0.124545,-0.0995265,-0.0116059
-1.74953,0.34887,-0.224888,-0.240993,0.0264328,-0.078207
-1.4879,0.303387,-0.251699,-0.190468,0.045213,-0.0841223
-1.49489,0.728383,-0.456665,-0.037763,0.0710242,-0.0798993
-0.67687,0.585612,-1.31749,-0.0599544,-0.0119218,-0.0119487
-1.89724,0.138872,-0.50518,0.180225,-0.0141347,-0.0668429
-1.90141,0.132274,-0.749372,-0.0619143,0.107611,0.0601411
-2.95413,0.439176,-1.58553,0.130531,-0.261455,-0.167378
-2.77185,0.059877,-1.1288,0.00735267,-0.357816,0.0724671
-3.36633,-0.635927,-1.87337,0.262633,-0.234814,-0.0779808
-3.48642,-1.18532,-2.6396,0.251004,-0.293933,0.0372191
-2.92707,-1.0651,-2.61805,0.159469,-0.400295,0.0280888
-2.05819,-0.461871,-2.56241,-0.0488285,-0.199895,0.0884483
-1.70363,0.112395,-2.13326,-0.358165,0.117494,-0.00543761
-1.6669,0.279896,-1.62948,-0.352979,0.385595,0.00314033
-1.55702,0.274646,-1.398,-0.123724,0.259827,0.0418833
-1.54654,0.310381,-1.2348,0.026638,-0.0531709,0.0786496
-1.51614,0.763883,-1.49546,0.0302123,-0.102331,0.0479038
-1.66914,0.957928,-1.81288,-0.0438978,-0.0806571,-0.0399485
-1.51529,1.00593,-2.1367,-0.00792956,-0.0844995,-0.0161726
-0.675592,0.610027,-1.65392,-0.0208977,-0.20856,-0.0297923
0.00867472,-0.159188,-1.9137,-0.132413,-0.0713314,-0.081856
-0.249954,0.216845,-1.34,-0.120957,0.0526373,-0.080083
-0.313116,-0.000925372,-1.22786,-0.0707858,0.286424,-0.0432845
-0.225647,-0.126978,-1.60824,-0.016774,-0.0276394,0.00237834
-0.712206,0.192662,-1.52815,0.0224837,-0.0628603,-0.0363001
-1.07019,-0.00643059,-1.74505,0.0634122,0.0999936,0.031515
-0.837808,0.25569,-2.0698,0.0906524,-0.0181049,0.0593798
-0.304889,-0.241564,-1.58313,0.0309376,-0.0316455,0.0317748
-0.117136,-0.389962,-1.46929,0.0234433,0.150562,0.00444674
0.282319,-0.457686,-0.960268,0.00727892,0.210541,-0.0307468
0.393151,-0.711898,-1.02493,-0.0817626,0.257346,-0.0703449
0.461476,-0.868156,-0.741626,-0.0835215,0.155051,-0.101278
0.625208,-0.804844,-0.643945,-0.0279406,0.124618,-0.0713583
0.641764,-0.70462,-0.672333,-0.0338618,0.115667,-0.0538452
0.624386,-0.493834,-0.441279,-0.0337685,0.132382,-0.00385195
0.473354,-0.62845,-0.147627,0.00910342,0.0613688,0.0441555
0.316197,-0.760457,0.0186851,0.114859,0.0501471,0.0348065
0.426208,-0.840878,0.104778,-0.039739,0.0118704,-0.0048337
0.651908,-0.800091,0.134724,-0.0422012,-0.031769,-0.0362241
0.867677,-0.714444,0.220202,-0.0183123,0.0542582,-0.0488554
1.16784,-0.443295,0.275683,-0.0435303,0.0309421,-0.00674826
1.22869,-0.310463,0.28771,-0.00922287,-0.0187036,0.00600815
1.25732,-0.36625,0.31509,-0.0102203,0.0181813,0.0268773
1.26172,-0.323279,0.331726,-0.0284741,-0.0187684,0.0310165
1.19531,-0.264156,0.429315,-0.0273497,-0.0332313,0.0330712
1.07912,-0.316901,0.549831,0.0193583,-0.0128953,0.0723772
1.10823,-0.40303,0.691014,-0.000983775,-0.0279866,0.116854
2.6393,-0.116651,1.6777,-0.0115808,-0.0585476,0.119116
0.351967,-0.156695,0.12182,-0.471837,0.30081,0.350342
0.397083,-0.269008,0.89538,0.523462,-0.102195,-0.0333871
0.823183,-0.565441,0.506751,0.0975925,-0.389976,-0.037521
1.74641,-0.407397,0.555851,-0.330917,-0.0751082,0.00582099
1.38615,-0.261165,0.633754,-0.19803,0.121469,-0.0640188
0.494383,-0.577114,0.621725,0.0495395,-0.280004,0.0169421
0.524644,-0.433931,0.399851,-0.087909,0.0243316,0.174729
0.814104,-0.355568,0.138489,-0.0126889,0.02901,0.0955999
0.282998,-0.279207,0.335138,-0.0428308,0.0447868,0.0453289
0.0673781,-0.334204,0.215374,-0.069375,-0.0766057,0.0912193
-0.0695848,-0.146825,0.30318,-0.0578325,-0.0305949,0.0997102
-0.292698,0.0605094,0.418077,-0.0732103,-0.0430496,0.0286206
-0.61483,0.342552,0.500165,-0.10395,-0.0740561,0.0415494
-0.885376,0.728696,0.673251,-0.103866,-0.0889137,0.0486395
-1.17016,1.05771,0.840677,-0.0668705,-0.122456,0.0782694
-1.27762,1.34431,0.95672,-0.0734863,-0.141712,0.117539
-1.22336,1.51392,0.870358,-0.0571068,-0.195467,0.143845
-1.27926,1.86228,0.782699,-0.0930468,-0.128091,0.125407
-1.51368,2.01638,0.622109,-0.0893074,-0.0475898,0.0965672
-1.65055,1.88859,0.454138,6.96778e-05,-0.0656837,0.100883
-1.46887,1.85076,0.154513,0.00315771,-0.00898564,0.059096
-1.10275,1.58572,-0.033209,-0.151859,0.031473,-0.0240328
-0.794937,1.44671,-0.086672,-0.144247,0.070648,-0.043168
-0.660558,1.34502,-0.0607078,-0.0500586,0.0534434,-0.0114834
-0.55486,1.37544,-0.0998924,-0.0579732,0.0217116,-0.00875062
-0.562832,1.49295,-0.0315145,-0.0920357,0.0372218,-0.0138408
-0.722491,1.43101,0.0101824,-0.0727307,0.0243844,0.0164127
-0.953137,1.33617,0.17609,0.0025245,-0.0370652,0.0760644
-0.981221,1.20892,-0.0513348,0.0455897,-0.0685056,0.10022
-1.03462,0.990424,-0.285415,0.0654915,-0.0738125,0.096422
-1.24298,0.795383,-0.65168,0.122757,-0.0334355,0.0636858
-1.1769,0.694163,-0.679581,0.0971485,-0.0155518,0.00840807
-1.10194,0.580995,-0.700167,-0.0691883,-0.0558087,-0.0354012
-0.859612,0.226423,-0.730834,-0.0281516,0.0518485,-0.0488761
-0.899929,-0.0933653,-0.679567,0.0377476,0.0774292,-0.0803748
-1.35596,-0.222004,-0.362288,0.0418008,0.0933321,-0.0882888
-2.01887,-0.41253,-0.385947,0.00610086,-0.106932,-0.124071
-1.88545,0.427674,-0.103297,-0.120905,-0.129791,-0.0320536
-1.46617,0.286598,0.00448189,-0.133718,-0.125101,-0.145327
-1.1316,0.196586,-0.194582,0.0685855,0.209644,-0.14139
-0.788131,0.246697,-0.0889343,-0.0616862,0.133744,-0.00974041
-0.379025,0.21068,-0.224848,-0.0942915,0.0268391,-0.0161453
-0.277936,0.0751235,-0.342535,-0.0102544,0.0613855,0.0259522
-0.259761,-0.0147819,-0.299849,-0.0203091,0.0602068,0.0403523
-0.200586,-0.0917728,-0.123658,0.0281518,-0.0831327,-0.010579
-0.0558945,-0.10677,-0.174202,0.0422707,-0.0454784,-0.0244087
0.0747181,-0.13399,-0.247786,0.0213345,0.000680804,-0.0154327
0.210571,-0.124019,-0.251852,0.0129793,0.0155869,0.00626218
0.378707,-0.174709,-0.377999,0.00757256,0.0327199,0.0166255
0.607193,-0.0415216,-0.670633,-0.0129339,0.051948,0.0526618
0.695233,0.145442,-0.812357,-0.0852641,0.0145668,-0.0343534
0.251537,-0.197876,-1.08096,-0.105844,0.0179697,-0.0362675
-0.313176,0.0108361,-1.36292,-0.0797179,0.0120355,0.00532198
-2.13597,-2.2309,0.440034,-0.145681,-0.160443,0.00146359
-2.71504,-2.62459,-0.0493262,-0.00112259,-0.0560381,0.0415756
-3.32864,-2.54442,0.144884,0.0113026,-0.395997,-0.0404609
-2.55617,-1.75065,0.56193,-0.0694158,-0.0928028,-0.0706263
-1.05471,-0.872957,0.987031,-0.0652052,0.0155923,-0.195617
0.399279,-0.532512,0.585711,-0.0165025,0.214651,-0.256206
1.54224,-0.459161,-0.150554,0.0120426,0.294293,-0.145733
2.30695,-0.226743,-0.560815,-0.0443252,0.307703,-0.11495
2.76652,0.0655187,-0.364169,-0.152908,0.215455,-0.0959042
2.97494,0.169964,-0.145766,-0.205298,0.0826498,-0.0862567
2.86459,0.142026,-0.223072,-0.147664,-0.0554827,-0.0581753
2.50817,0.0862696,-0.410877,-0.0444422,-0.129339,-0.0445789
2.07772,0.0131232,-0.411261,0.0322688,-0.133413,-0.0293721
1.67405,-0.0683104,-0.270341,0.0627649,-0.116797,0.00769532
1.26382,-0.129396,-0.222993,0.0522385,-0.10459,0.0526032
0.847294,-0.0942436,-0.264367,0.0274363,-0.10772,0.0815701
0.408703,-0.0295647,-0.324857,-0.0117876,-0.111898,0.0854244
0.0323622,-0.00756264,-0.380706,-0.0402448,-0.121661,0.0781722
-0.232731,-0.0158091,-0.390399,-0.0485449,-0.155133,0.0654494
-0.456394,0.00278285,-0.345548,-0.0510133,-0.171853,0.0497832
-0.620602,0.0440477,-0.326759,-0.0527949,-0.154706,0.034397
-0.730204,0.0971705,-0.362666,-0.060892,-0.140448,0.0253227
-0.882615,0.131818,-0.376709,-0.0651579,-0.136617,0.0179014
-1.08406,0.14113,-0.351384,-0.0693293,-0.129031,0.00334966
-1.33827,0.128,-0.296897,-0.0694508,-0.124565,-0.00245023
-1.59869,0.108869,-0.280817,-0.0662313,-0.126606,-0.000531971
-1.77699,0.0896261,-0.31238,-0.0638966,-0.145887,0.00667736
-1.89301,0.103664,-0.321867,-0.0623498,-0.172797,0.0170943
-1.93956,0.138674,-0.314031,-0.0615763,-0.152718,0.0267596
-1.92723,0.186502,-0.362276,-0.0583402,-0.100348,0.0425034
-1.85236,0.220217,-0.472264,-0.0524025,-0.0627022,0.0501223
-1.79363,0.239687,-0.587474,-0.0421389,-0.056704,0.049117
-1.85146,0.226076,-0.646957,-0.0259904,-0.0624393,0.0510963
-2.03042,0.180089,-0.670122,-0.0121151,-0.0753708,0.0561852
-2.24524,0.105096,-0.716315,-0.00182098,-0.0977179,0.0583304
-2.43414,0.0573967,-0.794479,0.00237852,-0.114492,0.0550534
-2.56906,0.0436319,-0.890545,-0.00464302,-0.114732,0.0464831
-2.67217,0.029247,-0.983961,-0.0113646,-0.111578,0.033958
-2.77682,0.0297575,-1.05813,-0.016776,-0.110125,0.0208219
-2.86337,0.0496885,-1.15463,-0.0134401,-0.117169,0.013457
-2.91763,0.0809455,-1.2575,-0.00642288,-0.142624,0.0251917
-2.90338,0.155268,-1.34001,0.00435299,-0.166331,0.0438584
-2.71642,0.239998,-1.37171,0.0122554,-0.181746,0.0756719
-2.31429,0.351765,-1.35096,0.0072462,-0.18324,0.113757
-1.79688,0.47895,-1.3493,-0.0114968,-0.137894,0.119733
-1.34999,0.646418,-1.35514,-0.0426148,-0.0313729,0.110424
-0.993394,0.757994,-1.43791,-0.0740005,0.113569,0.060562
-0.701731,0.792348,-1.59141,-0.092061,0.211219,-0.00474225
-0.544313,0.798293,-1.69642,-0.0931538,0.219858,-0.0494375
-0.514775,0.819341,-1.71725,-0.0779866,0.181057,-0.0555368
-0.602133,0.825157,-1.7056,-0.0540529,0.117636,-0.0581979
-0.767314,0.814522,-1.65151,-0.0326408,0.0687161,-0.0492859
-1.02854,0.824981,-1.53325,-0.0151725,0.0417093,-0.0380797
-1.29907,0.867935,-1.41659,-0.0142179,0.0370551,-0.0157844
-1.44294,0.894446,-1.27932,-0.0163112,0.00192827,0.0435577
-1.42153,0.799639,-1.17404,0.0102813,-0.0277868,0.0778326
-1.28276,0.657971,-1.16158,0.0666785,0.0129639,0.0440643
-0.998271,0.618946,-1.13764,0.100687,0.121794,-0.00726916
-0.60757,0.601279,-1.10785,0.089227,0.226074,-0.0684217
-0.285952,0.543321,-1.04962,0.0672087,0.252316,-0.097097
-0.112329,0.464228,-0.977638,0.0524041,0.232572,-0.0936393
-0.029751,0.399743,-0.925346,0.049852,0.196238,-0.0567987
0.0199825,0.335551,-0.892524,0.0569793,0.161638,-0.0218422
0.0183411,0.27933,-0.832085,0.0683091,0.141148,0.00149544
-0.0364475,0.216275,-0.763452,0.0778373,0.139546,0.0160014
-0.169685,0.158477,-0.704568,0.0815416,0.130495,0.023235
-0.330556,0.11478,-0.655636,0.0775254,0.104575,0.02985
-0.472799,0.0657654,-0.594362,0.0758408,0.0467861,0.0487891
-0.56572,-0.0266346,-0.498963,0.0903308,-0.0117845,0.0543745
-0.602724,-0.141328,-0.395236,0.108197,-0.0398127,0.0517872
-0.520541,-0.239195,-0.319301,0.110205,-0.0342927,0.0366426
-0.32434,-0.273264,-0.292738,0.0855039,0.00825703,0.0113555
-0.06682,-0.243409,-0.284388,0.0429374,0.0687658,-0.00367922
0.168039,-0.210012,-0.29293,0.0100119,0.115513,-0.0130575
0.349962,-0.204431,-0.300952,0.00298119,0.125385,-0.012696
0.444451,-0.230777,-0.285336,0.0106889,0.106721,-0.0065213
0.475047,-0.266418,-0.28466,0.0199444,0.0898746,0.00140168
0.495824,-0.290041,-0.294137,0.0175785,0.0736246,0.00392617
0.501658,-0.315835,-0.279778,0.00235355,0.0524545,-0.00273556
0.4485,-0.335552,-0.222505,-0.0163112,0.0394843,-0.00685267
0.34008,-0.357899,-0.170221,-0.0278154,0.0328856,-0.00746308
0.17788,-0.370505,-0.120067,-0.0304978,0.0146006,-0.0157463
-0.0269213,-0.388301,-0.0390951,-0.0316505,-0.0100373,-0.0214072
-0.196083,-0.401998,0.0423678,-0.0280221,-0.0232081,-0.0147272
-0.309916,-0.407392,0.0956137,-0.0286998,-0.0284141,-0.00693317
-0.348168,-0.401082,0.139512,-0.0308906,-0.00865197,-0.00658667
-0.285825,-0.358273,0.171458,-0.0373409,0.0314081,0.00165493
-0.210909,-0.288189,0.181962,-0.0430377,0.0573717,0.0144719
-0.13001,-0.242592,0.162091,-0.048255,0.0718308,0.00449795
-0.00024497,-0.242044,0.157082,-0.0391439,0.0667731,-0.00390661
0.17957,-0.256787,0.161871,-0.0244275,0.0477119,-0.00920998
0.380016,-0.260623,0.185642,-0.00845003,0.0433234,-0.0139233
0.554202,-0.261417,0.205531,-0.00881451,0.063571,-0.0300368
0.696121,-0.256301,0.23427,-0.0152072,0.0744517,-0.0386705
0.76663,-0.239936,0.264254,-0.0234803,0.0639347,-0.0429153
0.771621,-0.215943,0.296726,-0.0290741,0.0496561,-0.047718
0.853425,-0.233039,0.314777,-0.03162,0.0420444,-0.0545791
1.07292,-0.236901,0.287762,-0.0270872,0.0467246,-0.0513388
1.37669,-0.197368,0.308497,-0.0241586,0.0709928,-0.0478281
1.69358,-0.159193,0.31112,-0.0303148,0.124788,-0.061256
2.06955,-0.128129,0.29707,-0.0393364,0.156429,-0.0675352
2.44898,-0.0755791,0.267548,-0.0519008,0.162642,-0.0785995
2.77896,0.0163697,0.310158,-0.0632952,0.162684,-0.0935256
3.12057,0.0497022,0.398771,-0.0732288,0.153671,-0.108813
3.36378,0.0464651,0.406139,-0.0693952,0.15364,-0.117511
3.57895,0.0976515,0.450873,-0.0656312,0.164701,-0.130674
3.96918,0.101995,0.426476,-0.0651768,0.176739,-0.157004
4.37785,0.127351,0.330828,-0.0617362,0.171954,-0.155163
4.61488,0.35398,0.445759,-0.061563,0.178445,-0.142494
4.53736,0.550479,0.691499,-0.0798373,0.178672,-0.13672
4.22879,0.610306,0.866903,-0.084667,0.133987,-0.11866
3.83447,0.624267,0.953686,-0.0695018,0.0787452,-0.126536
3.47516,0.631323,1.03724,-0.0558634,0.0535148,-0.138173
3.199,0.64223,1.08571,-0.0522377,0.0664723,-0.137608
2.95421,0.668931,1.1279,-0.0568693,0.0891965,-0.134359
2.64792,0.73703,1.20974,-0.0670491,0.0943643,-0.132897
2.31124,0.782389,1.26978,-0.0701407,0.0649736,-0.104048
2.09742,0.777407,1.28986,-0.0477942,-0.00716513,-0.0679713
2.12571,0.71765,1.29918,-0.0096156,-0.0642835,-0.050337
2.30895,0.705424,1.29174,0.0246338,-0.0346638,-0.0551015
2.5592,0.777417,1.32002,0.0189257,0.0368745,-0.071216
2.86585,0.859232,1.31693,-0.0237838,0.0769086,-0.0921053
3.2028,0.943268,1.28155,-0.0601347,0.0800762,-0.0869613
3.39446,1.04565,1.25791,-0.0612115,0.0952282,-0.0909883
3.4676,1.15159,1.30023,-0.0549263,0.110753,-0.0745447
3.48117,1.20665,1.3812,-0.0468163,0.0679968,-0.0381658
