rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.140849,0.0483953,0.0408527,0.0185233,-0.0111385,0.0344065
0.058867,0.0517063,0.0281127,0.0190244,-0.0421041,0.0285836
0.00299922,0.0421645,0.0204119,0.017578,-0.0591947,0.032515
-0.0263109,0.043814,0.0150877,0.00619996,-0.0528404,0.0311729
-0.0442905,0.0504245,0.0140967,-0.00617862,-0.0558245,0.0196423
-0.018932,0.0590235,0.0328576,-0.00150841,-0.0622493,0.0195914
0.0616323,0.057702,0.0555762,0.0147818,-0.0472252,0.0136569
0.136198,0.0706248,0.0801426,0.0234606,-0.0338554,-0.00247958
-2.06818,-1.27327,-2.19629,0.0375826,0.69362,0.0856482
-2.52287,-1.63269,-2.87788,0.0469061,1.0477,0.140313
-3.15051,-1.75874,-3.42532,0.0842314,1.55414,0.0925517
-3.51937,-1.3151,-4.23433,0.0837963,2.01443,-0.00685048
-3.17588,-0.435558,-5.1937,-0.00890219,2.46448,-0.0104204
-1.90476,0.40688,-5.85615,-0.0294818,3.02156,0.162484
-0.0605443,1.29524,-6.36319,0.0535033,3.59659,0.229694
1.92149,2.11529,-6.91587,0.172911,3.74448,0.24303
3.19695,2.77675,-7.42898,0.371233,3.58437,0.486856
3.67667,3.1496,-8.12437,0.54715,3.38203,0.925404
3.56732,3.38907,-8.7912,0.754538,3.07198,1.21912
3.46821,3.32758,-9.23189,1.05741,2.91917,1.10301
3.49052,3.07941,-9.50921,1.40638,2.64978,0.965043
3.6332,2.86208,-9.42258,1.61014,2.27971,0.934052
3.79925,2.63602,-9.16903,1.70751,1.8415,0.816205
3.96188,2.45611,-8.79529,1.77791,1.27914,0.667901
4.1702,2.18061,-8.28176,1.82644,0.782015,0.534739
4.13874,1.77993,-7.70693,1.88682,0.365259,0.430822
3.64361,1.28997,-7.01856,1.95785,-0.110778,0.378321
2.90313,0.789912,-6.25509,2.00185,-0.544075,0.421079
1.97793,0.254802,-5.58606,2.02148,-0.863029,0.45261
1.049,-0.172892,-5.00135,2.02694,-1.15167,0.515022
0.571921,-0.409062,-4.47954,1.94346,-1.26154,0.558691
0.593394,-0.570961,-4.00813,1.83318,-1.11623,0.599416
1.03381,-0.67377,-3.62931,1.80392,-0.945782,0.64263
1.44593,-0.65411,-3.24258,1.83141,-0.906362,0.60748
1.7838,-0.482107,-2.82457,1.83054,-0.983831,0.595472
1.88049,-0.318419,-2.41751,1.74263,-1.0274,0.690943
1.71371,-0.162493,-2.03766,1.6084,-1.10055,0.757784
1.39816,-0.0531612,-1.66694,1.46319,-1.24539,0.717315
1.21596,-0.0525007,-1.31122,1.34325,-1.29652,0.652723
1.08324,-0.0706007,-0.994622,1.18236,-1.27917,0.537048
1.07636,-0.0457704,-0.674198,0.989766,-1.22338,0.36237
0.991768,-0.0614025,-0.479975,0.839916,-1.17196,0.2607
0.8045,-0.0389989,-0.365033,0.752945,-1.0842,0.218412
0.53523,-0.00271934,-0.281823,0.705724,-0.951894,0.194834
0.290892,-0.00843368,-0.23715,0.670172,-0.82092,0.222382
0.1794,-0.00104188,-0.176247,0.603479,-0.702239,0.233625
0.198671,0.0224943,-0.0973537,0.4932,-0.56025,0.171403
0.256913,0.0420284,-0.0524094,0.404169,-0.442551,0.116122
0.390402,0.0417765,0.00354286,0.355159,-0.418351,0.0819034
0.509487,0.0314587,0.058653,0.311034,-0.379111,0.0690405
0.575821,0.0406998,0.136382,0.246009,-0.359358,0.0613023
0.492979,0.0297373,0.204449,0.194582,-0.326011,0.0597072
0.27751,0.00094697,0.270342,0.181697,-0.302285,0.0510038
0.0834926,-0.052367,0.257822,0.181376,-0.293674,0.0609401
-0.149042,-0.0895599,0.232109,0.140789,-0.303375,0.0558496
-0.279942,-0.11317,0.247197,0.102973,-0.214926,0.0285289
-0.261699,-0.108463,0.272258,0.0675752,-0.129058,0.0216442
-0.0639364,-0.0621358,0.331216,0.0321455,-0.0693083,-0.00850648
0.240024,-0.0154,0.388667,-0.00557625,-0.0174099,-0.0374233
0.470286,0.0215196,0.418109,-0.0325958,0.0374298,-0.0521398
0.520379,0.00422206,0.434341,-0.0358571,0.030982,-0.0620576
0.386952,-0.071996,0.393077,-0.0139228,-0.00687182,-0.0220048
0.0620956,-0.146823,0.333516,0.00394392,-0.0232664,0.00818118
-0.187761,-0.180408,0.279295,0.0014708,-0.0567104,0.0150121
-0.340207,-0.187455,0.243817,-0.0184893,-0.0250719,-0.00635922
-0.305217,-0.158422,0.199862,-0.0349456,0.035406,-0.0152785
-0.132211,-0.117307,0.183222,-0.0491017,0.0792754,-0.014933
0.0194041,-0.0610992,0.195798,-0.05138,0.119705,-0.0502344
0.106275,-0.0233105,0.182648,-0.0502311,0.0984493,-0.0345039
0.120678,-0.0186967,0.198836,-0.043768,0.061855,0.000707686
0.126678,-0.0294095,0.215461,-0.0433072,0.0545083,0.0277955
0.109091,-0.0361473,0.21703,-0.0521176,0.0541134,0.0151238
0.0628292,-0.0509787,0.199926,-0.0494946,0.0402632,0.0112973
-0.0426118,-0.0605026,0.167816,-0.0331112,0.0149208,0.00705671
-0.135604,-0.0720714,0.122749,-0.0228961,-0.00893831,-0.00354528
-0.179943,-0.0936424,0.0719552,-0.0249766,-0.00584269,0.0144373
-0.165058,-0.0959876,0.0490717,-0.0204872,0.0139859,0.0309299
-0.0996561,-0.0697881,0.064496,-0.0242416,0.00871813,0.0220063
0.0225803,-0.0191864,0.103189,-0.0395136,0.038411,0.0182971
0.0973921,0.0314628,0.127539,-0.0517072,0.0431548,0.0118594
0.133094,0.05497,0.153755,-0.0333444,0.0212101,-0.0057444
0.135293,0.0508928,0.145825,-0.00105524,0.0407917,-0.00694543
0.073729,0.0328679,0.10735,0.00109655,0.0132275,0.014562
-0.00413888,0.0112593,0.0936469,0.00275385,-0.0352288,0.0206217
-0.0979125,-0.0109842,0.0678752,0.0161266,-0.0464628,0.0258545
-0.151205,-0.0218731,0.0368185,0.0183181,-0.0360932,0.0289701
-0.150921,-0.0121851,0.0195833,0.00888002,-0.0448748,0.0171034
-0.125567,-0.00326675,0.0169223,0.000447154,-0.0203658,0.00542688
-0.0469179,0.00403004,0.0184709,-0.0028702,0.01482,0.0105296
0.0166292,0.0172097,0.0406814,-0.00522244,0.0119842,0.0140193
0.0729359,0.0439566,0.0405342,-0.00337255,0.0144075,0.0184023
0.111903,0.0730755,0.0503631,-0.00843227,0.00967067,0.0110006
0.144657,0.0892071,0.0620911,-0.0125408,-0.000483572,0.00304636
0.141069,0.0826081,0.0726724,-0.00218219,0.0104603,0.0014762
0.0967245,0.0779029,0.0718588,0.00781965,0.00472963,-0.00738156
0.00589734,0.0480284,0.0717054,0.012578,-0.0162294,-0.0117227
-0.0575541,0.00977904,0.0482507,0.0143978,-0.00526428,0.00608379
-0.110499,-0.00696814,0.0254106,0.00690705,-0.0100428,-0.00664437
-0.125334,-0.028266,0.0113331,0.0128928,0.00344324,-0.0192656
-0.091613,-0.0436623,0.00732934,0.0118259,0.0294791,-0.0174223
-0.0476964,-0.0241759,0.0248399,-0.00759339,0.0206325,-0.00922915
0.00186605,0.00339099,0.0441204,-0.0128978,0.0299603,-0.0116146
0.0570792,0.0385604,0.0614056,-0.00487208,0.0351613,-0.0188285
0.0458205,0.0530403,0.0579283,0.000745356,0.0377115,-0.0338614
0.0419101,0.0325617,0.0443742,0.0108619,0.0286005,-0.0101558
0.0116374,0.0165385,0.0374713,0.0137014,0.0174698,-0.00224218
-0.00748701,0.000993908,0.0271619,0.00522339,-0.00425678,0.000401914
-0.0219566,-0.00584259,0.0238961,0.00317198,-0.0142797,-0.00327754
-0.0321179,-0.00493286,0.0339825,0.00612605,-0.00896746,-0.0161383
-0.0142012,-0.0122427,0.0453244,0.014305,-0.0113691,-0.0166982
0.029602,-0.0198066,0.0396817,0.0191793,0.00182241,-0.00807607
0.0325546,-0.0081902,0.0542455,0.00725138,-0.0174667,0.00493634
0.0442395,0.00100623,0.0717142,0.0127131,-0.0136429,0.00577199
0.0539496,0.00974815,0.0769867,0.0160665,-0.00215256,0.0130514
0.0461068,0.0172689,0.0838537,0.0121155,-0.00312686,0.0279795
0.0255214,0.0242951,0.071989,0.0178415,-0.00287032,0.0205672
-0.000757067,0.0214692,0.0648446,0.0301439,-0.0198061,0.0184959
-0.0312713,0.0148124,0.0530838,0.0367586,-0.0231368,0.0217333
-0.0229923,0.0226346,0.0490494,0.0300369,-0.0376999,0.0288819
-0.00729792,0.0374544,0.047114,0.0274688,-0.0449695,0.0226957
0.01436,0.0519466,0.0618064,0.0273877,-0.0526434,0.0139137
-2.21112,0.454253,-5.46781,0.0892429,3.26753,0.544394
-0.773577,1.43711,-6.19215,-0.00918889,3.63643,0.523361
0.897491,2.32374,-6.85502,0.0696606,3.61947,0.424039
2.28221,2.87096,-7.17024,0.47126,3.36195,0.461399
2.94995,3.00608,-7.61449,0.89284,3.23497,0.730878
2.82085,2.95616,-8.11322,1.14744,2.85617,0.977937
2.28384,2.95421,-8.44951,1.33498,2.27961,0.989292
1.83812,2.95446,-8.5258,1.50408,1.86504,0.827935
1.82357,2.89319,-8.37863,1.62431,1.61362,0.671939
2.11344,2.78533,-8.0616,1.69354,1.3016,0.534231
2.44765,2.66947,-7.6306,1.73372,0.856288,0.475738
2.5307,2.51864,-7.10337,1.7486,0.463621,0.420236
2.24965,2.24259,-6.51321,1.80914,0.201544,0.323412
1.727,1.87316,-5.87334,1.92858,-0.142381,0.285784
0.840908,1.51779,-5.22963,2.00908,-0.570734,0.32013
-0.0399459,1.26278,-4.67927,1.99278,-1.02372,0.365447
-0.26942,1.09305,-4.26032,1.90692,-1.33543,0.454462
0.406188,0.756668,-3.99279,1.83411,-1.38594,0.549844
1.12213,0.383184,-3.69004,1.89039,-1.18697,0.507908
1.51171,0.311863,-3.23527,1.96444,-1.19135,0.385919
1.55945,0.418763,-2.86047,1.93178,-1.41354,0.365072
1.26234,0.573081,-2.51695,1.81068,-1.56367,0.41183
0.97842,0.735064,-2.23647,1.66525,-1.61588,0.441841
0.831917,0.841468,-2.02899,1.51805,-1.65525,0.423001
0.845363,0.889862,-1.73701,1.33084,-1.59755,0.336422
1.01189,0.881142,-1.46291,1.23699,-1.51254,0.251741
1.17945,0.896887,-1.26118,1.05939,-1.38481,0.125337
1.39722,0.838633,-1.03522,0.795958,-1.18835,0.0140083
1.5632,0.778807,-0.79547,0.570999,-1.02433,-0.0850911
1.49637,0.653617,-0.576889,0.425798,-0.857309,-0.150095
1.30339,0.551278,-0.453814,0.369659,-0.747902,-0.157556
1.00488,0.405683,-0.466632,0.326461,-0.658646,-0.146525
0.587479,0.229914,-0.510971,0.324587,-0.526075,-0.126189
0.193934,0.0887642,-0.576567,0.358188,-0.424264,-0.0939778
-0.0834675,0.0217189,-0.580494,0.346557,-0.384299,-0.0633851
-0.0897265,0.0559813,-0.495748,0.274076,-0.336527,-0.0714173
0.134002,0.0890633,-0.390766,0.18914,-0.268248,-0.0947744
0.386339,0.0852176,-0.278699,0.135524,-0.201556,-0.0976167
0.583548,0.0518367,-0.180396,0.117958,-0.194514,-0.046962
0.636466,0.0251377,-0.1096,0.114135,-0.234102,-0.0136716
0.527981,-0.025068,-0.0873556,0.106803,-0.224592,-0.00896825
0.360825,-0.0841827,-0.0911541,0.082615,-0.20268,-0.00823383
0.134854,-0.153327,-0.120444,0.0606378,-0.197108,-0.0069133
-0.0593969,-0.200431,-0.133245,0.0518213,-0.182245,0.00264014
-0.147897,-0.202571,-0.106937,0.0259168,-0.173191,0.0509814
-0.0735799,-0.133152,-0.0388842,0.00233316,-0.15613,0.0410802
0.0935865,-0.0172667,0.0397576,-0.0153619,-0.0679874,-0.0313185
0.327154,0.0667979,0.0577928,-0.00890183,0.017676,-0.0610844
0.492994,0.107651,0.064158,-0.00217652,0.0104227,-0.0321427
0.564374,0.115511,0.0574612,0.00167972,-0.0159575,-0.00322533
0.444687,0.0708518,0.0519424,-0.000606775,-0.0483893,0.0164528
0.207199,0.0191167,0.0543693,-0.000606179,-0.10281,0.0304934
0.0179864,-0.0372385,0.0336909,-0.00753182,-0.140917,0.0507503
-0.0955411,-0.0573673,0.0411051,-0.0103475,-0.126387,0.0304584
-0.114342,-0.0547212,0.0429787,-0.0142567,-0.0764811,-0.00758523
-0.0551647,-0.029542,0.0614261,-0.019109,-0.0660096,-0.0166984
0.0576484,0.012667,0.0788539,-0.0122718,-0.0509308,-0.00663623
