rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.052564,0.0719606,0.0142847,-0.0100296,0.00306091,0.00973928
0.0732893,0.059007,0.0419448,-0.00693798,0.0203578,0.0115511
0.0639338,0.0701586,0.0642429,-0.00729847,0.0240781,0.00999922
0.0378481,0.0904955,0.0714497,-0.0138838,0.000589252,0.00348115
-0.0164763,0.112888,0.0755829,-0.0151054,-0.0200852,-0.00586194
-0.0636936,0.127553,0.0802142,-0.017234,-0.0212089,-0.00869298
-0.105574,0.124495,0.0964784,-0.015648,-0.0144049,-0.00958508
-0.141112,0.129057,0.093857,-0.0112001,-0.00967607,0.00074321
-0.174102,0.117424,0.0767204,-0.00875098,-0.0091936,0.00150001
-0.228005,0.0950643,0.0366427,-0.00497359,-0.0115987,0.0114322
-0.309967,0.0677968,0.0377985,-0.000906527,-0.0134958,0.00577307
-0.382262,0.0366918,0.0446287,0.00511396,-0.00253981,-0.0105633
-0.490787,-0.0192024,0.00329062,0.00527155,0.00714904,-0.0203955
-0.726191,-0.0960218,-0.131083,0.00183976,0.025855,-0.0155683
-1.09748,-0.2225,-0.302783,-0.00183153,0.0470971,-0.00584388
-1.35044,-0.277817,-0.39642,0.001091,0.0579477,0.011176
-1.45503,-0.284813,-0.472954,0.00854206,0.055885,0.00196147
-1.62877,-0.305795,-0.63841,0.00933999,0.0944836,0.00283861
-1.63217,-0.337059,-0.817825,0.0201495,0.190644,-0.00986684
-1.47635,-0.362226,-1.02707,0.0238711,0.265521,-0.000485782
-1.35763,-0.429098,-1.33087,0.00780427,0.324974,-0.00571525
-1.33981,-0.498795,-1.71714,-0.0202156,0.407516,-0.0367959
-1.44972,-0.466129,-1.97733,-0.0530668,0.518994,-0.136088
-1.61811,-0.399355,-2.15466,-0.0839133,0.68787,-0.271504
-1.70577,-0.228195,-2.47362,-0.137901,0.89664,-0.359912
-1.41372,0.147874,-3.36673,-0.193166,1.11877,-0.31016
-1.09277,0.298751,-4.92088,-0.198434,1.34195,-0.027984
-1.44263,0.163058,-6.92067,-0.0673679,1.72687,0.351174
-1.97639,0.148746,-9.14549,0.240557,2.31579,0.506619
-1.86357,1.37948,-9.97359,0.673903,2.9743,0.440727
-1.53298,2.7552,-10.7138,1.05643,3.84999,0.3117
-0.348135,3.48043,-11.1134,1.48169,4.05247,0.290744
1.2157,3.54061,-11.0913,1.95521,3.5949,0.437507
2.60405,2.94282,-11.4053,2.17719,3.23584,0.913584
3.85976,2.55335,-10.9905,2.1156,2.89294,1.07608
4.81926,1.86702,-10.1518,2.02351,2.16794,0.560804
5.03912,1.26489,-9.35834,1.99878,1.10631,0.271327
5.67071,0.708964,-7.62912,2.0621,0.0512922,0.182672
4.11041,-1.14744,-7.58134,2.24716,-1.18183,0.263689
0.756667,-2.14831,-7.87724,2.37724,-2.71702,0.503271
-1.3082,-1.94823,-6.88605,2.28877,-3.10308,0.257294
-1.90526,-1.17998,-5.76799,1.91838,-2.9413,-0.122247
-1.23968,-0.732421,-4.75416,1.63437,-2.32391,-0.217935
-0.443052,-0.526337,-3.85837,1.69774,-1.96489,-0.233306
0.127434,-0.381002,-3.06938,1.88194,-1.71748,-0.178768
0.585553,-0.195876,-2.36075,1.87089,-1.55408,-0.0405475
0.883495,0.00859971,-1.57398,1.66542,-1.31749,0.0584455
0.87355,0.100037,-0.964474,1.41095,-1.11448,0.131299
0.568925,0.0917792,-0.656608,1.16799,-0.995859,0.193395
0.301498,0.0482863,-0.403827,0.93487,-0.905438,0.239245
0.330551,-0.0226869,-0.0764924,0.734501,-0.790543,0.203125
0.289558,-0.188753,0.24642,0.523289,-0.698361,0.185088
0.318172,-0.290716,0.623343,0.328151,-0.552705,0.139236
0.450839,-0.374756,0.910311,0.196941,-0.38646,0.12585
0.396846,-0.475783,0.699838,0.131509,-0.256862,0.154485
0.305188,-0.433741,0.459742,0.0357211,-0.236085,0.177062
-0.00287118,-0.256463,0.420073,-0.0592074,-0.167042,0.140238
-0.0962062,-0.193122,0.27677,-0.115741,-0.0239704,0.0929744
-0.0146679,-0.0768026,0.156585,-0.131174,-0.00403053,0.0888534
0.0352904,0.0104955,0.138912,-0.111972,0.0665719,0.045167
0.142559,0.000353068,0.203469,-0.0784683,0.122316,0.070224
0.231699,0.0223079,0.248306,-0.0563425,0.101157,0.0654989
0.178103,0.0636436,0.229316,-0.0740806,0.0434213,0.044971
0.162096,0.132891,0.245432,-0.0919007,0.00017035,0.0275604
0.0788418,0.164005,0.225835,-0.0818388,-0.0221987,0.00454635
0.00560723,0.179691,0.215634,-0.0477597,-0.02306,0.0122709
-0.0253063,0.157041,0.197667,-0.0175536,0.00990987,0.00630403
0.010697,0.126553,0.172737,-0.0106665,0.0369395,0.0215439
0.0375772,0.123022,0.155745,-0.0156511,0.054732,0.0165807
-0.0522283,0.0165129,0.028992,-0.00863296,-0.0136029,-0.00213194
-0.0530927,0.0146053,0.0400598,-0.00998127,-0.0133069,-0.00468373
-0.0518768,0.0150451,0.0495692,-0.00983018,-0.0060097,0.00160729
-0.0416564,0.0141585,0.052704,-0.00696528,0.00172979,0.00105
-0.0412335,0.0184118,0.0376856,-0.00149125,0.0065459,0.00243652
-0.032869,0.00862521,0.0301254,0.00652552,0.00419259,-0.000883937
-0.0405234,0.00768878,0.010797,0.0072484,-0.00013575,3.02829e-05
-0.0481496,0.0126401,-0.00332547,0.00444257,-0.0022414,-0.00299656
-0.044613,0.0124796,-0.0108934,0.00365508,-0.00192624,-0.000189304
-0.034579,0.0160416,-0.0140276,0.000892162,0.000525713,0.00244748
-0.0109436,0.0159932,-0.0292761,0.00134993,0.0133139,0.00373792
0.00716062,0.00828416,-0.0400505,0.00400901,0.0225894,0.00380683
0.0207409,0.00306829,-0.0370142,0.00404906,0.0133125,0.00822925
0.0356203,0.00529896,-0.0308389,-0.00251251,0.00157711,0.00660217
0.0688223,0.0059976,-0.0342722,-0.00667554,0.00558811,0.00805891
0.0971938,-0.00228509,-0.039578,-0.00144857,0.00800481,0.0106095
0.123899,-0.0102775,-0.0232113,0.000490427,0.00461835,0.0143616
0.112532,-0.0104061,0.00189673,-0.00602472,-0.000449657,0.0161877
0.117207,-0.0175995,0.0131638,-0.00890303,-0.00541693,0.00898468
0.113073,-0.0215557,0.00809257,-0.00437897,-0.0127188,0.0140924
0.10106,-0.0282922,-0.020159,0.00580132,-0.00264186,0.0187643
0.0987539,-0.0603428,-0.0340131,0.0128883,-0.0016574,0.0140665
0.090791,-0.0792105,-0.0356198,0.0129521,-0.019311,0.0163962
0.106743,-0.0987717,-0.0298141,0.00430065,-0.0233519,0.0142624
0.0827381,-0.11621,0.0191774,-0.00466496,-0.00199801,0.0251672
0.120556,-0.144495,0.112304,-0.011622,0.0635153,0.0253197
0.131533,-0.157075,0.19016,-0.0200104,0.0904343,0.0158728
0.103409,-0.191797,0.280712,-0.0149292,0.0716819,0.0107043
0.0761768,-0.219392,0.403576,-0.0134158,0.0674626,0.00962627
0.0262625,-0.147476,0.518789,-0.0381041,0.0426927,-0.0226402
-0.16237,-0.0700498,0.57668,-0.0740195,-0.0161977,-0.0585514
-0.440045,-0.111845,0.577045,-0.0826012,-0.0430265,-0.0486822
-0.679432,-0.231989,0.555233,-0.0655375,-0.0456691,-0.0255557
-0.821203,-0.337244,0.515281,-0.0547101,-0.0194052,-0.0129856
-1.04578,-0.439988,0.375193,-0.060874,0.0458002,-0.0553802
-1.27975,-0.552142,0.13595,-0.06815,0.152419,-0.115273
-1.42176,-0.618607,-0.0751126,-0.0517103,0.227765,-0.136842
-1.43604,-0.55844,-0.207439,-0.0200601,0.311843,-0.119784
-1.68254,-0.574823,-0.686958,0.0322239,0.463725,-0.124694
-2.27203,-0.772667,-1.75711,0.107759,0.708756,-0.101965
-3.23693,-0.87536,-3.14122,0.165679,1.02037,0.0402346
-4.72065,-0.796132,-4.74362,0.175164,1.42719,0.26898
-6.51815,-0.414558,-6.88761,0.229008,1.84914,0.48507
-8.1291,-0.0599837,-9.49626,0.356741,2.04151,0.643051
-7.42127,0.883881,-9.73111,0.685738,2.39831,0.817824
-4.62981,3.55683,-9.57325,0.974455,3.58305,0.613134
-1.16023,4.33486,-9.83782,1.09899,4.19508,-0.285968
1.40257,4.34329,-10.5355,1.361,4.31602,-0.0362079
2.62673,4.73135,-10.6,1.82995,3.63706,0.558422
3.53628,4.37433,-10.3201,2.20192,2.77924,0.760166
4.12522,3.47219,-10.3693,2.41817,1.98728,0.527466
4.58259,2.49992,-9.74938,2.28018,1.11637,0.373614
5.46309,1.11311,-8.32428,2.03372,0.149231,0.248176
4.5643,0.0418612,-7.65067,1.91191,-0.991297,0.052067
3.12206,-0.377683,-7.32026,1.7548,-1.90774,-0.156661
1.3646,-0.411468,-6.77495,1.62472,-2.5563,-0.38079
0.351062,-0.257961,-5.44689,1.49358,-2.59268,-0.379984
0.0533968,0.0766915,-4.27846,1.46531,-2.28171,-0.343633
0.133749,0.468666,-3.44311,1.5659,-2.02977,-0.218064
0.614782,0.722676,-2.838,1.7072,-1.8253,0.0175176
1.22618,0.929417,-2.40119,1.70308,-1.52748,0.232495
2.09646,1.09393,-1.91485,1.55974,-1.14241,0.284246
2.65961,1.0931,-1.57948,1.33953,-0.953403,0.226843
2.47516,0.804363,-1.15041,1.08169,-0.95615,0.296555
1.65061,0.524478,-0.577725,0.863659,-1.06639,0.395268
0.384406,0.25092,-0.313146,0.664945,-1.16965,0.400978
-0.662899,0.0553272,-0.241343,0.488563,-1.16303,0.418584
-0.904982,-0.00241519,-0.235064,0.348973,-1.02968,0.41228
-0.303173,-0.0512759,-0.257328,0.254935,-0.73777,0.397495
0.609546,-0.0423828,-0.144034,0.248672,-0.355967,0.294984
1.31307,0.0773091,-0.134527,0.277345,-0.0643929,0.182713
1.50568,0.167732,-0.0368909,0.226395,0.0195209,0.194248
0.00538342,0.00246442,0.0429581,-0.0015614,-0.000701308,-0.000914276
0.00687373,-0.0010608,0.0404305,-0.00302351,0.00369573,-0.000203248
0.0087453,0.00019178,0.0419155,-0.00330085,0.000536919,0.002136
0.0226209,-0.000244712,0.038606,-0.00467432,0.00483045,0.00522739
0.0335232,-0.000300538,0.0318301,-0.00319558,0.00344405,0.00602353
0.0467317,-0.000327969,0.0303033,-0.00341558,0.0049035,0.00933177
0.0600421,-0.00348265,0.0399083,-0.00325638,0.00638449,0.00839746
0.0686851,-0.00949713,0.0549115,-0.00789225,0.00486779,0.00538903
0.0727808,-0.00243599,0.0650472,-0.00802714,0.00767404,0.00897753
0.0656475,0.0109384,0.0782221,-0.00943166,0.00360927,0.00656361
0.0524355,0.0299561,0.0908375,-0.0114365,-0.00365949,0.00386632
0.0381026,0.0439481,0.0929308,-0.0101116,-0.00333676,0.00157809
0.015383,0.0515212,0.0939049,-0.0076046,-0.000683278,0.000290219
-0.0195414,0.0670783,0.0954344,-0.00576502,-0.00556484,-0.00063616
-0.0603945,0.0762957,0.0922277,-0.00763053,-0.0122719,-0.00356406
-0.0840711,0.0773887,0.089474,-0.010149,-0.00589404,0.00357688
-0.0864309,0.0745847,0.0914825,-0.0083577,0.00371823,0.00902564
-0.0869305,0.0552845,0.0900929,-0.00189662,0.00913107,0.0140834
-0.096695,0.0487773,0.0996696,-0.000929892,0.00969371,0.016963
-0.132937,0.0450933,0.10442,-0.00442255,0.00569528,0.014634
-0.170825,0.0378379,0.116992,-0.0100124,-0.00528637,0.0103495
-0.208101,0.0431861,0.150662,-0.0208414,-0.0233526,0.00517857
-0.269299,0.0521073,0.177775,-0.0285056,-0.013519,-0.00671792
-0.350759,0.0598433,0.198043,-0.0319139,0.00753149,-0.0154088
-0.434168,0.07884,0.216846,-0.0290626,0.0214629,-0.0256404
-0.553328,0.0651915,0.205163,-0.024981,-0.00591072,-0.0309986
-0.70268,0.0486706,0.12457,-0.0144745,-0.0510869,0.0088374
-0.818825,-0.00918181,0.00682703,-0.0221971,-0.0412081,0.06695
-0.984307,-0.125392,-0.150374,-0.04127,0.0444527,0.10647
-1.21903,-0.305809,-0.400918,-0.0595092,0.181686,0.111281
-1.65706,-0.49964,-0.957241,-0.0762008,0.256251,0.0252788
-2.61756,-0.725184,-1.80701,-0.0709779,0.277733,-0.135696
-3.76513,-1.09584,-2.42997,-0.0486575,0.443316,-0.21182
-4.78026,-1.14261,-2.48517,-0.0347684,0.76968,-0.263243
-5.64415,-0.850686,-2.75129,-0.0539097,1.2534,-0.343044
-6.58213,-0.867678,-3.99567,-0.0294263,1.80716,-0.266212
-7.15219,-0.773748,-5.59568,0.0643053,2.46249,-0.0599017
-6.71921,-0.356256,-7.56507,0.15484,3.2629,0.108387
-4.35585,0.904009,-8.37757,0.209781,4.19721,0.353521
-3.2267,2.18662,-9.13819,0.16956,4.92622,0.207589
-1.07514,2.00035,-10.6771,0.32557,4.9691,0.117764
1.11893,3.67368,-11.2808,0.650199,4.50341,0.439233
3.13533,4.22066,-11.3443,0.986829,4.43189,0.211291
4.89179,3.96809,-11.6345,1.6718,4.49293,0.522943
5.85326,3.68517,-11.5734,2.15386,3.893,0.625196
5.97967,2.91336,-11.3638,2.37198,3.14274,0.589578
5.63607,1.92701,-10.6012,2.62229,2.40669,0.685565
4.93751,1.02666,-9.4388,2.84016,1.5605,0.652278
3.98528,0.123482,-7.97113,2.92878,0.524308,0.592047
2.68368,-1.05961,-6.87782,2.97116,-0.501318,0.686335
0.864849,-1.37528,-6.16636,2.84781,-1.58611,0.81491
-0.339923,-0.615133,-5.05102,2.47639,-2.32188,0.777687
-0.475332,0.257008,-3.76308,2.20946,-2.44037,0.545483
0.0896413,0.73537,-2.75199,2.26039,-2.03805,0.690347
0.768919,0.922691,-2.07345,2.55376,-1.7393,1.0678
1.45264,0.916457,-1.79165,2.8038,-1.77232,1.27608
2.46413,0.964019,-1.56081,2.77475,-1.76725,1.32945
3.37715,1.10496,-1.26781,2.49979,-1.43694,1.18511
3.59587,1.21967,-1.07558,2.14594,-1.16849,0.962002
2.97949,1.14387,-1.03864,1.80796,-1.25702,0.783698
1.72743,0.903216,-0.913555,1.48941,-1.52718,0.614833
0.498281,0.831557,-0.501902,1.14828,-1.59045,0.468638
-0.0653373,0.72839,-0.0702398,0.78719,-1.42679,0.173473
-0.283479,0.573297,0.0104298,0.454012,-1.28002,-0.0399959
-0.302353,0.416889,0.00899938,0.231099,-1.08673,-0.124631
-0.151919,0.112193,0.0649156,0.186067,-0.888591,-0.0964167
-0.121623,-0.169861,0.0347095,0.404964,-0.733979,-0.026767
-0.136169,-0.150836,0.228398,0.629494,-0.554961,0.0252413
-0.176218,-0.168713,0.517149,0.604497,-0.339676,-0.00617298
-0.165475,-0.0474333,0.746286,0.460277,-0.249033,0.0303849
-0.169611,0.0571633,0.296502,0.246315,-0.0936612,0.0117077
0.000544226,0.0610318,0.0274306,0.149343,-0.123568,-0.00523564
0.206837,0.077442,0.122937,0.138514,-0.149189,-0.0485816
0.306333,-0.000947121,0.239699,0.144092,-0.0969927,-0.0328641
0.208298,-0.121057,0.256816,0.119628,-0.0406318,-0.0219116
-0.0281294,-0.213205,0.222332,0.0685138,-0.0507045,-0.0215571
-0.286567,-0.301766,0.202391,0.0373558,-0.114742,-0.00384322
0.0239477,0.0111787,-0.010643,-0.00543714,0.00588474,0.00181234
0.0128028,0.00958378,-0.0158389,-0.00269437,0.00759405,-0.00111437
0.00915106,0.00523138,-0.0193817,-0.00262332,0.000361741,-0.00593209
-0.0190307,0.00279961,-0.0217814,-0.000761569,-0.00665191,-0.0136333
-0.0315441,-0.000977015,-0.0210443,-0.00269365,-0.0018186,-0.00938177
-0.0467136,-0.00720182,-0.0209122,-0.00227839,0.00686121,-0.0015794
-0.0541379,-0.0121313,-0.0133198,-0.00270057,0.00598976,0.00694394
-0.0643712,-0.0129867,0.0015071,-0.00249785,0.00163805,0.0109879
-0.0796482,-0.00489705,0.0149992,-0.00228161,-0.00132775,0.00941396
-0.0812809,0.00635184,0.0145241,0.00114959,0.000426501,0.00291717
-0.08562,0.00156214,0.00799004,-0.00116032,0.00521165,0.000362871
-0.09301,0.00424205,0.0363431,-0.00433743,0.00176063,0.00368571
-0.0914363,0.0122973,0.0620346,-0.0114773,-7.37906e-05,0.0172001
-0.100497,0.00991941,0.0591222,-0.00744122,-0.00429136,0.0234901
-0.125824,-0.0107781,0.0501479,0.00388885,-0.00241441,0.0280292
-0.169053,-0.0234015,0.0652278,0.010593,0.0078432,0.0280048
-0.253777,-0.0306155,0.0841181,0.00568843,0.00871861,0.0188897
-0.334381,-0.0592799,0.103884,0.000856876,-0.00607517,0.0139469
-0.409115,-0.0930573,0.100827,0.0037182,-0.0300337,0.0162894
-0.546523,-0.112328,0.130622,0.00376946,-0.030871,0.0154598
-0.683069,-0.127426,0.193137,0.000983894,0.00751865,0.0139598
-0.8888,-0.121754,0.195287,-0.00936693,0.0130253,0.0136721
-1.11283,-0.135364,0.126362,-0.0174884,-0.00834799,0.0265886
-1.41017,-0.20512,-0.00338352,-0.024219,-0.0237947,0.0553521
-1.77949,-0.259471,-0.206037,-0.0507777,0.0931841,0.041324
-1.92808,-0.197938,-0.646623,-0.0800127,0.281213,-0.0663258
-1.86794,-0.144927,-1.3869,-0.0716161,0.432309,-0.135527
-1.76599,-0.223138,-2.76966,-0.0206224,0.60912,-0.0989177
-1.98924,-0.171371,-4.77725,0.0619785,0.786649,0.0192884
-2.81842,-0.0775198,-6.79037,0.170887,1.09239,0.228319
-3.97822,-0.25344,-8.39111,0.300467,1.69458,0.64768
-4.52927,-0.214647,-9.45747,0.511438,2.5108,1.02949
-3.5862,1.081,-11.0175,0.869503,3.15646,0.79185
-2.38032,2.84148,-11.7522,1.25246,3.46948,-0.11504
-0.713528,3.61508,-11.5716,1.7017,3.87025,-0.618096
1.38744,3.86894,-11.3929,1.96618,3.59862,-0.0492492
3.59598,3.21741,-11.063,1.83857,3.38669,0.547586
5.43384,1.71967,-10.2872,1.68574,2.8963,0.599675
6.19742,-0.0583491,-9.2268,1.65535,1.71344,0.220075
5.95349,-1.20361,-8.14777,1.63258,0.381121,0.0344908
6.03833,-3.04432,-7.31719,1.75106,-1.10478,0.00832129
0.244823,-3.33274,-7.47311,1.87211,-3.19011,0.0691693
-3.23553,-2.64708,-5.63703,1.67345,-3.80105,-0.245181
-3.78234,-1.537,-3.68676,1.06451,-3.4443,-0.403146
-2.60766,-0.581336,-2.9115,0.721972,-2.54223,-0.663565
-0.673523,-0.231402,-2.67593,0.988079,-1.75379,-0.645978
0.915376,0.0163951,-2.36091,1.43936,-1.61697,-0.463305
1.80646,0.414248,-1.82684,1.54384,-1.41569,-0.205911
2.154,0.749621,-1.13069,1.27902,-1.05831,-0.0504301
2.1299,0.953389,-0.697994,1.00777,-0.714343,0.0205734
1.81156,0.834971,-0.397115,0.814362,-0.63815,0.0739936
0.96192,0.51409,-0.0368677,0.707855,-0.744416,0.197641
-0.0139473,0.169031,0.323719,0.586491,-0.862223,0.321765
-0.672196,-0.0782514,0.523782,0.394363,-0.92439,0.381227
-0.570757,-0.217217,0.457857,0.190728,-0.800366,0.381802
0.165365,-0.218189,0.0990938,0.0946379,-0.50036,0.301853
0.557564,-0.155408,0.0379064,0.0556736,-0.200844,0.203288
0.423406,-0.166664,0.154819,0.0878671,0.11487,0.21571
0.402105,-0.201555,0.0961068,0.115661,0.235959,0.345135
0.00118784,0.019559,0.0250095,-0.00869834,-0.00908563,0.00650811
0.0108235,0.0166502,0.0408654,-0.00569284,0.00166589,0.0100056
0.0276233,0.0064306,0.0567158,-0.00557506,0.00473359,0.00815624
0.0322672,0.0194674,0.0494429,-0.00419831,0.0110103,0.00670564
0.0469569,0.0152085,0.0540332,-0.00442892,0.00874773,0.00410152
0.0518095,0.00671,0.0493327,-0.00251263,0.00647286,0.00613922
0.0667752,0.000465686,0.044315,-0.000725746,0.00647932,0.00561106
0.0710696,-0.000822818,0.0405112,0.000705183,0.00764307,0.0055911
0.0573098,0.00420683,0.0256449,0.000307262,0.0111295,0.00256813
0.0363895,0.00300108,0.016812,-0.00111854,0.00422877,-0.00251275
0.0112341,0.0130226,0.00316546,-0.00104743,-0.00571164,-0.00411916
0.000641163,0.0152934,-0.0061375,-0.00210053,-0.00677797,-0.00557834
-0.00571128,0.00255094,-0.00261387,-0.000987589,0.00432304,-0.00405443
-0.00167239,0.000888663,0.00346639,-0.000377655,0.0120072,0.00383002
0.0170944,-0.0103885,-0.00296221,-0.00229967,0.014485,0.0050059
0.0385066,-0.0415626,-0.00492869,0.0023663,0.0139668,0.00991857
0.0536544,-0.0658948,0.00334229,0.00839537,0.0301377,0.0145133
0.0225693,-0.0747547,0.00302697,0.00661212,0.0455281,0.00925022
-0.0675438,-0.0829359,-0.00194062,0.00594991,0.0265599,0.00341123
-0.226603,-0.084589,-0.016307,0.0030545,-0.0272181,-0.00500971
-0.476953,-0.0711722,-0.0457153,-0.000153065,-0.0890689,-0.0109465
-0.778828,-0.0496883,-0.0937992,-0.00850135,-0.0991213,-0.0147415
-1.15766,-0.0410474,-0.117153,-0.0117891,-0.065288,0.00344253
-1.64174,-0.0754561,-0.114597,-0.0163771,-0.0133474,0.0293897
-2.44911,-0.14069,-0.0986451,-0.0424421,0.0552696,0.0369565
-3.099,-0.165394,-0.0866129,-0.0815473,0.146696,-0.0238808
-3.6663,-0.147231,-0.306212,-0.0947842,0.122384,-0.171661
-3.8693,-0.287258,-0.698909,-0.0524246,0.1529,-0.325754
-3.76376,-0.577145,-1.17965,0.0478211,0.373487,-0.366109
-3.61239,-0.938478,-1.63285,0.138173,0.726861,-0.342606
-4.03215,-1.36884,-2.43772,0.152749,1.03127,-0.216202
-4.56642,-1.71079,-3.40642,0.107567,1.29399,0.00225949
-5.13574,-1.83815,-4.2307,0.0730348,1.6507,0.273994
-5.90133,-1.63584,-5.23975,0.0954789,2.17763,0.374294
-6.38432,-0.689148,-6.48323,0.142341,2.58182,0.214011
-5.4058,0.959329,-7.31154,0.180738,2.95676,-0.0717146
-3.54394,3.03474,-8.02522,0.229506,3.47527,-0.292584
-1.4451,3.6714,-8.58554,0.408017,4.0607,-0.307247
0.67824,3.81158,-9.10624,0.84722,4.25521,0.216006
2.63475,4.31313,-10.1773,1.20024,4.03294,0.739429
4.00087,3.85321,-10.636,1.52546,4.21219,0.756567
4.27608,3.29691,-10.9949,1.9939,4.16381,0.914428
3.63237,2.75577,-11.1584,2.27489,3.27571,0.771815
2.98374,2.23521,-10.7894,2.31875,2.45118,0.639847
2.72698,2.00357,-9.85727,2.2155,1.85141,0.487811
2.55994,1.96285,-8.77878,2.16724,1.28142,0.065466
2.34717,1.19273,-7.01908,2.24929,0.573585,0.0491638
1.94497,-0.090884,-5.50128,2.41444,-0.326381,0.571398
1.43769,-0.420056,-4.75611,2.49669,-1.37539,0.603057
1.28965,-0.0637282,-4.02267,2.33194,-2.17569,0.4131
1.66118,0.168342,-3.0816,2.24311,-2.59354,0.617306
2.63028,-0.072222,-2.37991,2.54208,-2.53263,1.12402
3.39659,-0.149984,-2.02172,2.99375,-2.40305,1.5872
4.1532,0.312244,-1.8642,3.14521,-2.30364,1.51589
4.68303,1.12365,-1.57795,2.71273,-2.12822,1.19685
4.58111,1.56941,-1.11665,2.0464,-1.83825,0.967646
4.05645,1.44538,-0.664179,1.62721,-1.75266,0.86204
2.95796,0.996875,-0.556091,1.40388,-1.93831,0.547814
1.44263,0.480905,-0.309621,1.08577,-2.00993,0.39946
0.191128,-0.0414271,0.131716,0.722211,-1.82022,0.25601
-0.630051,-0.449395,0.251275,0.390468,-1.68613,0.0165104
-0.0641095,0.00910997,0.0303832,0.00077939,0.0153376,-0.0127234
-0.0780966,0.00301733,0.0172733,0.00293237,0.0150414,-0.00974548
-0.0815811,-0.00811921,0.0112042,0.00194716,0.00515381,-0.00580025
-0.0852648,-0.012642,0.0032845,0.00330186,0.00165147,-0.00327158
-0.106719,-0.0123799,-0.0143957,0.0019415,0.00258777,-0.00325799
-0.112175,-0.0169382,-0.0149347,-0.000332355,0.00168717,-0.0026083
-0.0900907,-0.00698544,-0.0200765,-0.000317812,-0.00169343,0.00289476
-0.0592724,-0.00165645,-0.0149867,-0.0046165,0.00394282,0.00476253
-0.0297254,-0.0103115,-0.00492363,-0.00644064,0.0148544,0.0119643
-0.0192011,-0.00947443,0.00400408,-0.00612414,0.0238885,0.0149901
-0.00150281,0.00913574,0.0050081,-0.00834095,0.0100888,0.0123302
0.00863078,0.0310261,0.000706558,-0.0107526,-0.00309557,0.00757003
0.024598,0.0266844,0.00776846,-0.00835025,0.00320274,0.00491905
0.0338869,0.0201079,0.0137635,-0.00403577,0.0181547,0.00818682
0.0299132,0.0115224,0.00578973,-0.00137913,0.020194,0.00530875
0.0440859,0.0189844,0.00109804,-0.00258863,0.00393167,0.00488293
0.048515,0.0174337,-0.00629516,-0.00514477,-0.00778499,0.00264418
0.0401424,0.0102819,-0.00348952,-0.00314224,-0.000170529,0.00218523
0.0347924,-0.00623313,-0.00410711,-0.00267768,0.00832212,0.00447345
0.0342141,-0.0179999,-0.0156559,0.00285399,0.00202295,0.00537622
0.060394,-0.0482385,-0.0424689,0.00663161,-0.00290406,0.00254572
0.0631659,-0.095535,-0.0225165,0.0108534,0.0124134,0.006675
0.0716696,-0.150273,0.0142889,0.016264,0.0465027,0.00824904
0.0170422,-0.173469,-0.00280296,0.0157379,0.0248834,0.0115442
-0.0563018,-0.20834,-0.0328567,0.013966,-0.0151024,0.00628853
-0.179601,-0.211878,-0.00787867,0.0087055,-0.0396791,0.00237107
-0.311455,-0.229535,-0.00783793,0.00441873,-0.0400434,-0.00516021
-0.530048,-0.263024,-0.0116431,0.0126854,-0.0170017,-0.0228291
-0.646383,-0.322345,0.10056,0.0211228,0.0204719,-0.0280106
-0.794265,-0.376436,0.155063,0.0141624,0.000264168,-0.00129902
-1.04083,-0.590514,0.230414,-0.0172836,0.01056,0.0920125
-1.02131,-0.726759,0.538622,-0.0602005,0.106775,0.202316
-1.18349,-0.641005,0.454222,-0.0976591,0.173175,0.0771781
-1.78984,-0.524445,-0.117968,-0.158727,0.18785,-0.118632
-2.73495,-0.626463,-1.051,-0.184238,0.150835,-0.224646
-3.57545,-0.703396,-1.91192,-0.160397,0.239647,-0.186969
-4.07238,-0.668699,-2.38013,-0.0727864,0.641515,-0.251853
-4.34268,-0.631312,-3.12259,-0.0073635,1.16155,-0.280827
-4.48147,-0.393356,-4.30123,-0.0133522,1.43389,-0.146454
-4.47316,-0.106929,-5.48111,-0.00283825,1.62489,0.129179
-4.25311,0.147128,-6.70169,0.0532104,2.00019,0.484329
-3.31451,0.639553,-8.0543,0.207496,2.46294,0.522827
-2.0775,1.62028,-8.94701,0.453151,2.94041,0.328836
-0.799834,2.63457,-9.60089,0.703716,3.50098,0.0974034
0.190978,3.05201,-10.0027,1.05193,3.66387,-0.0354644
1.58255,2.72084,-10.0968,1.55125,3.24608,0.0123908
3.27954,2.2361,-10.1602,1.87799,2.53384,0.125193
4.04463,1.34295,-10.1999,1.87804,1.8946,0.05511
3.91907,0.202604,-9.45137,1.75923,1.16814,0.215062
3.64269,-1.31125,-8.12933,1.86471,0.223641,0.268725
1.52551,-2.57358,-8.09525,2.11828,-0.916322,0.236225
-0.831332,-2.19898,-8.22642,2.09297,-1.82973,0.195214
-2.07881,-0.989476,-7.55179,1.85773,-1.98587,-0.088176
-1.45661,-0.0234415,-6.49342,1.68205,-1.28982,-0.163735
0.388712,0.485482,-5.5453,1.70442,-0.539019,-0.0261618
2.30088,0.696507,-4.9321,1.80876,-0.481727,0.0188899
3.03568,0.979952,-4.65738,1.76912,-0.887494,0.0852382
3.11668,1.19135,-4.11678,1.53879,-1.0905,0.229349
