rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.0486933,-0.0082765,0.252727,0.119364,-0.106179,-0.016593
0.0620797,-0.00258878,0.292322,0.12273,-0.125784,-0.0107345
0.0731746,0.0111404,0.349635,0.121991,-0.144644,0.00496185
0.103418,0.0243513,0.407196,0.111605,-0.154126,-0.00927103
0.0892972,0.0249542,0.454789,0.107444,-0.161065,-0.0158715
0.0691443,0.00230451,0.519405,0.113953,-0.154061,-0.007828
0.0591795,-0.00714945,0.575559,0.122776,-0.146993,-0.00299126
-0.00416323,0.00204752,0.620934,0.125947,-0.166693,-0.000965759
-0.0569902,0.0218193,0.688338,0.128666,-0.175837,-0.00754879
-0.0655932,0.0263488,0.771144,0.136254,-0.16628,-0.0127574
-0.0773468,0.0285054,0.831439,0.138469,-0.14985,-0.0101793
-0.0437976,0.0445816,0.873665,0.13037,-0.139526,0.000779405
0.0536079,0.0559332,0.911825,0.120919,-0.149685,0.0222862
0.0703669,0.050858,0.922198,0.121213,-0.170851,0.0422093
-0.0494496,0.0450571,0.946205,0.13216,-0.176871,0.0722581
-0.214542,0.0422112,1.01608,0.145465,-0.161814,0.0921507
-0.354209,0.0278996,1.0823,0.150793,-0.143914,0.0967221
-0.484712,0.0153614,1.12636,0.135704,-0.144127,0.0842796
-0.590888,0.0325861,1.15737,0.0993475,-0.130099,0.0748079
-0.616122,0.0776358,1.18005,0.0525264,-0.104602,0.0679624
-0.475722,0.135049,1.21548,0.0163198,-0.0771464,0.0528902
-0.224419,0.174863,1.25969,0.00252444,-0.0436985,0.0193784
0.0154586,0.174588,1.26296,0.0054279,-0.0124102,-0.0135401
0.215934,0.174245,1.23414,0.014829,-0.0190613,-0.0104441
0.336868,0.174354,1.23723,0.02608,-0.0516517,0.0110509
0.366799,0.172836,1.2484,0.0391545,-0.0696435,0.0301468
0.279164,0.157266,1.24366,0.0672241,-0.0829549,0.0357188
0.0582017,0.111048,1.25559,0.109435,-0.100375,0.0365095
-0.244239,0.0401102,1.31693,0.148845,-0.111548,0.0550588
-0.479353,-0.0179927,1.42542,0.161515,-0.104438,0.0567939
-0.487297,-0.00329392,1.51595,0.141301,-0.0825793,0.0202568
-0.289712,0.0742725,1.56398,0.0997547,-0.0610369,-0.0293139
0.100483,0.157256,1.62204,0.0686592,-0.0417787,-0.0575618
0.593008,0.218015,1.69589,0.0642903,-0.0215902,-0.0716543
0.959236,0.259078,1.71423,0.0774327,-0.0112123,-0.0722073
1.05267,0.248306,1.69624,0.106121,-0.0292523,-0.0320105
0.945969,0.213125,1.72525,0.136827,-0.083395,0.0170546
0.655943,0.151538,1.8174,0.161895,-0.151385,0.0697365
0.101611,0.0542704,1.86332,0.182138,-0.208876,0.114571
-0.611672,-0.0167039,1.87226,0.18176,-0.24749,0.141346
-1.18402,-0.00670313,1.93767,0.16288,-0.261399,0.122211
-1.45208,0.0737406,2.00544,0.127128,-0.240509,0.0836429
-1.36721,0.197861,2.03831,0.0965755,-0.187332,0.0281717
-0.933696,0.3053,2.09807,0.0865455,-0.100065,-0.0248275
-0.292825,0.338935,2.18827,0.104558,0.0141771,-0.0631986
0.265851,0.305857,2.26059,0.135004,0.114152,-0.0852532
0.572806,0.248713,2.28798,0.154983,0.170556,-0.057349
0.662827,0.20141,2.31836,0.159983,0.157446,-0.0105886
0.65182,0.211844,2.38595,0.151217,0.100762,0.0431813
0.606091,0.254995,2.44562,0.133523,0.0194172,0.114504
0.514567,0.262243,2.44578,0.12345,-0.0763673,0.204966
0.343809,0.215423,2.42554,0.127821,-0.15906,0.258389
0.160621,0.182384,2.45016,0.147319,-0.197734,0.214566
-0.00361888,0.189615,2.5049,0.161361,-0.180103,0.134713
-0.152496,0.186715,2.57779,0.163729,-0.122262,0.0783577
-0.349505,0.15494,2.62143,0.152402,-0.04823,0.0560202
-0.716164,0.108436,2.61631,0.140077,0.00215113,0.0510776
-1.18882,0.0812245,2.67835,0.129096,0.0282268,0.0668893
-1.64012,0.0474628,2.7763,0.120522,0.01829,0.0976441
-2.1211,-0.000432854,2.81138,0.113073,-0.0394679,0.110581
-2.46415,0.00547117,2.82823,0.105808,-0.0971496,0.0958804
-2.46947,0.0802266,2.86913,0.0936849,-0.127352,0.0962276
-2.17236,0.116504,2.90123,0.0881551,-0.0892582,0.0853902
-1.58197,0.0803671,2.90477,0.0904838,0.0243983,0.0799679
-0.850186,0.00650192,2.86931,0.0961082,0.141693,0.0689831
-0.099987,-0.0144745,2.92338,0.0957389,0.217405,0.0534536
0.401715,0.00321641,2.96501,0.0740581,0.24222,0.0754936
0.349365,0.0224482,2.88359,0.0379107,0.224161,0.122801
0.0312227,0.0365933,2.82842,0.0181559,0.193507,0.142218
-0.227916,0.102705,2.89227,0.0211234,0.155731,0.0788066
-0.352696,0.193613,2.96227,0.0246097,0.13531,-0.0134243
-0.428331,0.252858,2.89799,0.0127866,0.151857,-0.0562099
-0.500068,0.288506,2.80012,0.0123613,0.198279,-0.096045
-0.487166,0.328676,2.78019,0.0243477,0.232571,-0.102152
-0.508128,0.315464,2.78789,0.0353096,0.221621,-0.0695479
-0.527277,0.276131,2.78089,0.0381508,0.174351,-0.0122644
-0.520756,0.228725,2.68372,0.0256144,0.110105,0.0366971
-0.724989,0.160164,2.53511,0.0173587,0.0696024,0.0417252
-1.06184,0.102196,2.44696,0.0271412,0.125836,0.0223827
-1.24516,0.0524213,2.41939,0.047013,0.215609,-0.00979972
-1.34327,0.00630042,2.33874,0.0709866,0.270552,-0.0863684
-1.39365,-0.0274368,2.22533,0.08535,0.331444,-0.138686
-1.29736,-0.0372329,2.15131,0.083706,0.40528,-0.129994
-1.1602,-0.0216793,2.09572,0.0785206,0.434292,-0.0978481
-0.973418,0.0147198,2.01072,0.0646956,0.41173,-0.0320269
-0.802626,0.0731139,1.90149,0.047482,0.335446,-0.000232942
-0.61044,0.124731,1.7918,0.041906,0.26447,0.0547613
-0.400254,0.168606,1.71082,0.0481259,0.229457,0.0576732
-0.106673,0.211444,1.67594,0.0666862,0.253777,0.0130246
0.250795,0.209396,1.63935,0.0818172,0.317797,-0.0275742
0.538991,0.191002,1.55423,0.0935266,0.373024,-0.0840164
0.703096,0.184669,1.50209,0.104464,0.403091,-0.144141
0.791511,0.162917,1.48755,0.103009,0.398885,-0.136147
0.756105,0.119828,1.44216,0.0926927,0.33974,-0.103053
0.572441,0.073687,1.35568,0.0691817,0.243798,-0.0501713
0.336171,0.0572273,1.28985,0.0444539,0.14367,0.00961447
0.0797236,0.0877494,1.23449,0.016965,0.0619025,0.0585452
-0.191382,0.130575,1.18169,-0.00796622,0.0219928,0.0894502
-0.433165,0.155657,1.10721,-0.0161782,0.0284297,0.0968911
-0.525417,0.167925,1.03622,-0.00841784,0.0586645,0.0776987
-0.453825,0.194054,0.980658,0.00349391,0.0995671,0.0417954
-0.264351,0.214289,0.936544,0.0136339,0.144111,-0.00634515
0.0188078,0.225677,0.897263,0.0213783,0.197668,-0.0430873
0.361929,0.233646,0.879282,0.0260808,0.22809,-0.0742637
0.693395,0.255076,0.893303,0.0315977,0.235944,-0.100559
0.964947,0.268548,0.932854,0.027104,0.229518,-0.104186
1.16345,0.259198,0.974641,0.0138503,0.212006,-0.0816474
1.24649,0.248095,1.0078,0.00114554,0.183202,-0.0549496
1.20357,0.273177,1.03557,-0.0133931,0.14834,-0.0307103
1.06049,0.297808,1.0439,-0.0193985,0.117692,-0.0149742
0.871526,0.304791,1.02009,-0.0243056,0.0859201,0.007985
0.683232,0.292575,0.954254,-0.0201837,0.0613788,0.0197146
0.519438,0.266396,0.886243,-0.0077523,0.0472282,0.00440252
0.409057,0.249315,0.788525,0.00412428,0.0512024,-0.0301235
0.347204,0.223515,0.700601,0.0227791,0.0624226,-0.0735642
0.316724,0.191546,0.625485,0.0299242,0.0737725,-0.109151
0.256118,0.159487,0.532101,0.026204,0.0754918,-0.117269
0.14608,0.136969,0.435293,0.0212166,0.0621717,-0.111399
0.00607216,0.125871,0.357509,0.0123849,0.0487693,-0.09386
-0.168346,0.104057,0.283896,0.00267971,0.0382707,-0.067476
-0.330847,0.0684097,0.222149,-0.00312978,0.0261104,-0.0486512
-0.439505,0.0385522,0.171469,-0.00802368,0.0177306,-0.0300573
-0.498256,0.024163,0.124711,-0.00794262,0.0222221,-0.0260059
-0.510314,0.0182249,0.0862111,-0.00270182,0.0489485,-0.0274093
-0.47632,0.00950453,0.0662456,0.00442278,0.0832247,-0.0324472
-0.392398,0.00120213,0.0613534,0.0115196,0.102081,-0.0373431
-0.28319,-0.00485077,0.0457467,0.0109354,0.0975976,-0.0376413
-0.175924,-0.00437779,0.031754,0.00658655,0.0791294,-0.0380001
-0.0846705,0.00936285,0.0279957,0.00188088,0.0620047,-0.036833
-0.0409568,0.0238731,0.026062,0.00147408,0.0603391,-0.0359389
-0.0265181,0.02291,0.0335423,0.00442761,0.0649152,-0.0346674
-0.0138167,0.00539225,0.0562492,0.00707757,0.0629472,-0.0320585
-0.0220888,-0.004883,0.0723001,0.00722677,0.05804,-0.0330975
-0.02996,0.00102842,0.0721853,0.00222105,0.055478,-0.0309665
-0.0446726,0.00214685,0.0702891,-0.00365549,0.0516465,-0.0307651
-0.0689132,-0.0031065,0.0572713,-0.00769275,0.044809,-0.0306172
-0.11102,-0.0161573,0.0457073,-0.00886297,0.038347,-0.0241737
-0.151803,-0.0229793,0.0250103,-0.00904381,0.0294931,-0.0207664
-0.192006,-0.0212648,-0.00300295,-0.00987202,0.0208516,-0.0196881
-0.215233,-0.0255919,-0.0340493,-0.00892067,0.0156409,-0.019659
-0.248687,-0.0436375,-0.0606252,-0.00191116,0.0164208,-0.0118583
-0.269918,-0.0658757,-0.0783257,0.000859082,0.0221168,-0.00678695
-0.271824,-0.0788069,-0.0881983,0.00233966,0.0270383,-0.00314286
-0.254519,-0.0868094,-0.0938056,0.000435472,0.0307133,-0.00233329
-0.243654,-0.088652,-0.102747,-0.00542837,0.0320446,-0.00401402
-0.231817,-0.079361,-0.0969816,-0.00944787,0.0335986,-0.0125522
-0.20912,-0.0625627,-0.0821779,-0.0145978,0.0348703,-0.0136618
-0.178183,-0.0476823,-0.0654927,-0.0158477,0.0352727,-0.0159191
-0.138452,-0.0319932,-0.0595115,-0.0153803,0.0384396,-0.0165808
-0.0973177,-0.0312659,-0.0527817,-0.0117292,0.0411058,-0.0119261
-0.0465897,-0.036247,-0.0501923,-0.00669253,0.0359482,-0.00980629
-0.0267297,-0.0363951,-0.0450215,-0.00403035,0.0275814,-0.0064541
-0.0245132,-0.0368168,-0.0486048,-0.00507611,0.0161202,-0.000152834
-0.0413878,-0.0404118,-0.0669185,-0.00713837,0.00679305,0.00832166
-0.0598496,-0.0376914,-0.0804224,-0.0116183,-0.00161865,0.00915766
-0.0975107,-0.0307694,-0.0894974,-0.0127168,-0.00610125,0.00947428
-0.126243,-0.0228151,-0.0928521,-0.0132834,-0.00482264,0.0039401
-0.118602,-0.0254777,-0.0895229,-0.010343,-0.00186825,0.00383951
-0.105694,-0.0344094,-0.0871104,-0.00801581,0.00120223,0.00471273
-0.0901396,-0.0282692,-0.0811867,-0.00399119,0.00810355,0.0028678
-0.0779089,-0.0235923,-0.0708952,-0.00300717,0.0120798,0.0040971
-0.0633795,-0.0310856,-0.0690648,-0.000493646,0.0093171,0.00593482
-0.0624879,-0.0332595,-0.0598827,0.000899494,0.00547293,0.0111801
-0.0653276,-0.0267918,-0.0562891,-0.00202328,-0.000139266,0.0119759
-0.0595931,-0.0154997,-0.0562678,-0.00469398,-0.00645447,0.00928988
-0.0582807,0.00187508,-0.0580473,-0.00544947,-0.0110889,0.00551057
-0.0604931,0.0185906,-0.0651191,-0.00524831,-0.0109019,0.000285521
-0.0550006,0.0242543,-0.0682536,-0.00314575,-0.0108631,-0.00640953
-0.0479417,0.0184817,-0.0620511,-0.000865281,-0.015275,-0.00771247
-0.059369,0.0182569,-0.0585192,0.00212598,-0.0185765,-0.00298783
-0.0781169,0.024252,-0.0618676,-0.00216097,-0.0211044,0.00126159
-0.0870284,0.026864,-0.0670954,-0.00275111,-0.0216507,0.00694298
-0.0841132,0.0216105,-0.0638109,0.00157487,-0.0202281,0.0112461
-0.0843864,0.00827635,-0.0519316,0.00525153,-0.0153054,0.0102229
-0.0665156,-0.0034878,-0.0405386,0.00924808,-0.00736135,0.00608648
-0.0370057,-0.0137069,-0.0347987,0.0106499,-0.00605386,0.0035553
-0.01321,-0.0137855,-0.0267512,0.00519627,-0.00324687,-0.00263809
0.00109122,-0.000724869,-0.0187675,-0.00061053,-0.00115141,-0.00552426
0.00923247,0.0183351,-0.0122865,-0.0067932,0.000206381,-0.00904833
-0.00182604,0.0298171,-0.0113248,-0.0106257,-0.00540364,-0.0112287
-0.00434386,0.0394586,-0.00145512,-0.00713837,-0.0107183,-0.0102359
-0.017739,0.0451311,-0.010839,-0.00608963,-0.0178962,-0.00867309
-0.0245051,0.0346844,-0.0138455,-0.00238371,-0.016905,-0.00803759
-0.0138216,0.0201526,-0.00621791,-6.4075e-05,-0.0128543,-0.0080725
-0.00961303,0.0163345,0.00128128,4.08888e-05,-0.00591648,-0.00723934
-0.0135409,0.014343,-0.00907469,-0.00158942,0.00338811,-0.00616646
-0.00724804,0.0144126,-0.0210839,-0.00280994,0.00554961,-0.00494336
-0.00676894,0.0105359,-0.0327811,-0.00227869,-0.00102124,-0.00369144
-0.0072034,0.00749837,-0.0317864,0.000890672,-0.00653529,-0.00811768
-0.00778237,-0.00032706,-0.031878,0.00115472,-0.00983489,-0.00624035
-0.0245338,-0.0019933,-0.026325,0.000856221,-0.00554624,-0.0100248
-0.0281375,0.0115819,-0.0193468,-0.000788569,0.00402284,-0.00944686
-0.0392896,0.0163176,-0.0147914,-0.00240308,0.0106608,-0.0130707
-0.0636077,0.0152227,-0.0341007,0.00172281,0.0161187,-0.0118041
-0.0642248,-0.0148406,-0.0550984,0.00484079,0.0132076,-0.0065484
-0.0984757,-0.07295,-0.0587754,0.00914955,0.00679687,0.00176251
-0.137451,-0.117741,-0.0532587,0.0169695,0.00930473,0.00729559
-0.245979,-0.155989,-0.106761,0.0233178,0.0187529,0.00993001
-0.43606,-0.223739,-0.208171,0.0287362,0.0274983,0.00185609
-0.668124,-0.306493,-0.31972,0.0328709,0.0272616,-0.00903417
-0.931019,-0.353287,-0.47019,0.0281959,0.0162704,-0.032517
-1.29997,-0.418665,-0.737408,0.0169687,0.00347212,-0.0556929
-1.80027,-0.514227,-1.03766,0.00800377,0.0135064,-0.083478
-2.24621,-0.600557,-1.23068,0.00677657,0.0884993,-0.100653
-2.43438,-0.68507,-1.34767,0.000510991,0.241831,-0.084408
-2.4441,-0.876926,-1.59976,-0.0109924,0.426585,-0.0576881
-2.47109,-1.17153,-2.04978,-0.0133542,0.582163,-0.0450595
-2.59199,-1.43157,-2.58554,0.00920326,0.71896,-0.0758019
-2.74147,-1.56265,-3.07866,0.0204269,0.883271,-0.0838255
-2.4666,-1.62914,-3.63578,0.0420097,1.09452,-0.0422163
-2.70486,-1.55579,-4.35026,0.0716673,1.33275,0.0141237
-3.31538,-1.01926,-5.05946,0.0976082,1.71409,0.0290903
-0.229269,-0.0650011,-0.099836,-0.0317969,0.0250595,0.0340675
-0.265311,-0.0351348,-0.0582518,-0.0359394,-0.0243712,0.0308371
-0.109693,-0.0122672,-0.0205692,-0.0231887,-0.0649258,0.0386455
0.112749,-0.031055,-0.0024594,-0.010451,-0.0794708,0.0137953
0.130245,-0.0643955,-0.0206238,0.00883186,-0.0537182,-0.00699484
-0.0690071,-0.0756319,-0.0532802,0.0385292,-0.0497531,0.0453095
-0.320903,-0.0161834,-0.0162317,0.0625221,-0.115565,0.0700121
-0.280568,0.0493498,0.079155,0.062036,-0.144067,0.0400153
0.0229015,0.0459589,0.100488,0.0323957,-0.0807477,0.00718677
0.259426,0.0132191,0.0650744,-0.00606596,0.00370961,0.0130607
0.389173,0.0137849,0.0917574,-0.0274051,0.0230971,-0.021596
0.361219,0.00155703,0.137188,-0.0283137,-0.0486207,-0.0550563
0.215739,-0.0154432,0.15759,-0.0114695,-0.120305,-0.032694
-0.0130389,-0.0279188,0.154547,0.0163881,-0.11986,-0.0221729
-0.205517,-0.0187891,0.145089,0.0472494,-0.0582707,-0.0102527
-0.29141,0.00755253,0.0982108,0.0627717,-0.00184327,0.0225051
-0.183119,0.0444895,0.0577824,0.0721861,0.0309782,0.0434519
0.00928949,0.0555483,0.0124889,0.0726495,0.0820808,0.0317888
0.228742,0.0458404,-0.0201265,0.0655644,0.134737,0.0263668
0.374904,0.0298542,-0.0287163,0.0498314,0.133945,0.0179983
0.33462,0.0266986,-0.0141067,0.0212623,0.0595066,0.00305963
0.196124,0.0231028,0.00782227,-0.00280422,-0.0186387,0.00464058
0.0235874,0.0158712,0.025364,-0.0132197,-0.067398,-0.00391328
-0.0404872,0.0253401,0.0421195,-0.0140105,-0.0807879,-0.0149353
0.00427749,0.0208403,0.043062,-0.0154024,-0.0694945,-0.0208453
0.0274004,0.0285794,0.0354097,-0.00298893,-0.0358103,-0.0199898
0.066122,0.0271163,0.0306181,0.0199723,0.00994027,-0.00776785
0.0890108,0.0253484,0.0210997,0.0390677,0.0136269,-0.00986815
0.0532323,0.0407729,0.0173135,0.0476486,-0.0123174,-0.00645887
0.0687582,0.0454676,0.0380843,0.0536062,-0.0124626,0.00154316
0.145915,0.0266384,0.0423752,0.0589744,-0.00123793,-0.00243067
0.208816,0.0153118,0.0511745,0.0544583,-0.0131272,-0.00950085
0.277041,0.00442908,0.0908088,0.0393696,-0.0412685,-0.0282477
0.287614,-0.019378,0.131935,0.0324633,-0.068396,-0.05136
0.234271,-0.0496639,0.166991,0.0401011,-0.0900311,-0.0506021
0.103254,-0.0670538,0.205082,0.0527745,-0.120931,-0.0405753
-0.103014,-0.0707648,0.24629,0.0620101,-0.150005,-0.036442
-0.239966,-0.051307,0.26475,0.0574481,-0.147527,-0.020686
-0.221021,-0.0340146,0.245196,0.0453492,-0.114213,-0.0158263
-0.125537,-0.0165502,0.235258,0.0470228,-0.0683349,-0.0186711
0.0285245,-0.0147332,0.255599,0.0608691,-0.021263,-0.0246058
0.219291,-0.0317489,0.2793,0.0784431,0.00442046,-0.023205
0.365987,-0.0498691,0.2968,0.0856981,-0.019896,-0.0305907
0.439174,-0.0495605,0.328681,0.0784216,-0.0671802,-0.0244675
0.490577,-0.0549091,0.377765,0.0792103,-0.103099,-0.0393987
0.52598,-0.0854093,0.415764,0.0971853,-0.118271,-0.0524074
0.553438,-0.124112,0.465912,0.127897,-0.128744,-0.0486852
0.538781,-0.158486,0.518852,0.145825,-0.140197,-0.0464027
0.458183,-0.159938,0.553615,0.14431,-0.158417,-0.0338236
0.331358,-0.14161,0.580486,0.137085,-0.175522,-0.032496
0.170694,-0.134412,0.599576,0.149357,-0.182274,-0.0231569
0.0395554,-0.129935,0.635427,0.179578,-0.183305,0.00135183
-0.0273295,-0.119865,0.680487,0.205822,-0.178631,0.0130277
-0.00789083,-0.0903405,0.735031,0.215136,-0.162716,0.0219742
0.13491,-0.051866,0.791723,0.213422,-0.132761,0.0193379
0.368062,-0.0223336,0.854724,0.208716,-0.104616,0.0128105
0.599018,-0.00341666,0.91616,0.198013,-0.0931535,0.0115163
0.723359,0.0225505,0.979968,0.193171,-0.103944,0.0172304
0.745403,0.0440455,1.0625,0.18404,-0.137616,0.0156071
0.681119,0.0589326,1.16029,0.172986,-0.177981,0.00207181
0.46997,0.0457856,1.23112,0.162373,-0.214722,0.0164149
0.152021,0.0187508,1.28359,0.153086,-0.231735,0.0339392
-0.166411,0.011191,1.33479,0.147199,-0.245276,0.033704
-0.391148,0.0176007,1.38415,0.135239,-0.252817,0.0307401
-0.418497,0.0133204,1.40568,0.121337,-0.234025,0.039254
-0.29386,0.0109382,1.40977,0.115336,-0.186657,0.0344263
-0.0406612,0.0237311,1.43525,0.117011,-0.101301,0.000555463
0.280042,0.00827625,1.49589,0.116984,0.00570977,-0.00881308
0.635082,-0.0571157,1.54987,0.121296,0.0752257,0.00293821
0.850339,-0.109288,1.54772,0.124974,0.070698,0.00916862
0.710318,-0.13137,1.49918,0.124249,-0.00181788,0.0320087
0.280249,-0.159121,1.53291,0.120249,-0.0850245,0.0794088
-0.234301,-0.186415,1.61797,0.126227,-0.138654,0.0978294
-0.772251,-0.180469,1.6681,0.12023,-0.174674,0.101716
-1.12211,-0.126924,1.66755,0.0938364,-0.16446,0.10748
-1.14523,-0.0639028,1.62124,0.0727032,-0.114032,0.0990109
-0.966992,0.00599598,1.60094,0.0717288,-0.056483,0.0524297
-0.590215,0.0850748,1.63941,0.0913916,0.0140008,-0.00167906
-0.140445,0.124134,1.72087,0.119749,0.0665951,-0.044108
0.128832,0.0785256,1.74215,0.136124,0.0871286,-0.0104251
0.069066,-0.0376536,1.6844,0.134233,0.0606853,0.0779936
-0.300608,-0.152356,1.64596,0.125842,0.00555146,0.142402
-0.792129,-0.243078,1.65997,0.121895,-0.0566628,0.195427
-1.29147,-0.290667,1.69623,0.125798,-0.126626,0.20683
-1.71226,-0.366464,1.73332,0.130539,-0.190753,0.21879
-1.95403,-0.461497,1.75877,0.129777,-0.220648,0.221065
-1.92454,-0.509703,1.75752,0.110577,-0.19812,0.189295
-1.56316,-0.456143,1.82632,0.077286,-0.121629,0.105253
-0.900291,-0.335911,1.93404,0.0388094,0.000773907,0.00930905
-0.153164,-0.208801,2.05364,0.0161645,0.113223,-0.0702025
0.306137,-0.218939,2.12034,0.0125938,0.185154,-0.0602506
0.428418,-0.322144,2.14789,0.0252882,0.167423,0.0205469
0.2508,-0.394053,2.18225,0.0305517,0.0695708,0.100035
-0.202206,-0.368048,2.22123,0.0121381,-0.0423076,0.170353
-0.775086,-0.268681,2.28287,-0.00741392,-0.121781,0.216243
-1.2545,-0.141133,2.33297,-0.0107985,-0.163307,0.235606
-1.45961,-0.0493803,2.3545,0.00780867,-0.167298,0.204503
-1.40216,-0.00112594,2.38479,0.0439516,-0.112889,0.132706
-1.04661,0.0595722,2.45678,0.0780118,0.00946176,0.0317009
-0.418996,0.146546,2.60543,0.100355,0.154588,-0.0781385
0.224483,0.162926,2.73626,0.0906363,0.274292,-0.118456
0.695934,0.14957,2.79321,0.0648271,0.3202,-0.106623
0.876208,0.137348,2.78342,0.0298341,0.262832,-0.0662465
0.743683,0.175259,2.77733,-0.0168658,0.153563,0.0224339
0.352185,0.244492,2.77217,-0.0569004,0.0555614,0.10791
-0.220214,0.313356,2.77976,-0.0723454,-0.0200264,0.184978
-0.849857,0.365259,2.82107,-0.0514446,-0.0705941,0.228383
-1.24869,0.42113,2.85236,-0.00520468,-0.104977,0.220311
-1.25721,0.453192,2.9187,0.0534133,-0.113837,0.150723
-0.925364,0.417991,2.96692,0.0939925,-0.0106336,0.031111
-0.148108,0.456615,3.00126,0.113829,0.194766,-0.127294
0.881218,0.602948,3.11054,0.102304,0.406861,-0.300579
1.73954,0.691122,3.20447,0.0626683,0.557891,-0.341555
2.13473,0.669945,3.14282,0.0346999,0.555731,-0.225812
2.02887,0.658759,2.99763,0.0316203,0.413818,-0.0521054
1.6444,0.713278,2.95646,0.0151095,0.250571,0.118491
1.19094,0.790209,2.99187,-0.0095132,0.112712,0.244346
0.693361,0.835681,2.99699,-0.0153924,0.00369167,0.284664
0.205465,0.801798,2.92013,0.00356245,-0.0579802,0.285538
-0.162664,0.756899,2.75219,0.0508909,-0.05778,0.204539
-0.322372,0.793859,2.63229,0.125616,0.0109295,-0.0647788
-0.163999,0.861916,2.57001,0.181628,0.174493,-0.247288
0.316999,0.8499,2.53249,0.206851,0.347817,-0.344882
0.98235,0.784874,2.53523,0.202051,0.460931,-0.386114
1.58792,0.711318,2.5422,0.172474,0.487564,-0.327058
1.96742,0.668107,2.53984,0.130352,0.416906,-0.208347
2.10522,0.629817,2.52832,0.083917,0.283909,-0.0592815
2.03788,0.586199,2.51994,0.0440585,0.147488,0.0778153
1.80725,0.526411,2.48611,0.0174974,0.0445266,0.184396
1.42431,0.432909,2.41791,0.0101034,-0.0233271,0.235255
0.967939,0.318902,2.35601,0.0273603,-0.0552876,0.233372
0.550895,0.208963,2.29105,0.0548337,-0.0648552,0.182951
0.137505,0.168682,2.16115,0.0778314,-0.0451108,0.102345
-0.198085,0.200306,2.00278,0.106776,0.0117669,-0.0546002
-0.366734,0.264379,1.88324,0.132542,0.103025,-0.180333
-0.40132,0.291415,1.77726,0.149606,0.19464,-0.24067
-0.395759,0.264689,1.68923,0.157822,0.254856,-0.242415
-0.440581,0.215479,1.57677,0.148536,0.2722,-0.177677
-0.556499,0.178497,1.42726,0.128427,0.237406,-0.108592
-0.707871,0.146929,1.28335,0.100965,0.174819,-0.0457083
-0.791821,0.11756,1.13746,0.0801491,0.127166,0.00309787
-0.870034,0.112722,0.959969,0.0673439,0.120019,0.0242693
-0.901625,0.116163,0.835547,0.0723907,0.161632,0.0110443
-0.794136,0.0982065,0.753249,0.082719,0.228,-0.00384951
-0.611931,0.0850906,0.662022,0.0852556,0.27675,-0.0208012
-0.407313,0.135903,0.551378,0.0753072,0.306892,-0.0520902
-0.207795,0.241954,0.460713,0.0636016,0.324443,-0.0898006
-0.0541077,0.343135,0.379732,0.0612308,0.326925,-0.121895
0.0324115,0.380968,0.303609,0.0671957,0.310724,-0.130049
0.0729067,0.367891,0.210888,0.0789431,0.266952,-0.11697
0.0475527,0.335498,0.10692,0.078148,0.204809,-0.0924903
-0.000360508,0.298526,0.00748511,0.0618876,0.158196,-0.0693877
-0.042894,0.277807,-0.061319,0.0357685,0.144049,-0.0537179
-0.0623851,0.29039,-0.105604,0.00584501,0.150839,-0.0475298
-0.0687064,0.328719,-0.134085,-0.0200664,0.167994,-0.0562241
-0.0363597,0.3581,-0.147926,-0.0316545,0.177075,-0.0705953
