loggingTime(txt),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G)
2022-11-12T01:24:00.743-07:00,0.4447970390319820,0.03733330219984060,0.1287401914596560,0.05831807851791380,0.1718359291553500,-0.03611403703689580
2022-11-12T01:24:00.753-07:00,0.6129697561264040,-0.03668287023901940,0.2216027528047560,0.1247082948684690,0.249644935131073,-0.1254270076751710
2022-11-12T01:24:00.763-07:00,0.6678012609481810,0.008550720289349560,0.3223029971122740,0.1408599615097050,0.400957465171814,-0.2315186858177190
2022-11-12T01:24:00.773-07:00,0.4694884717464450,0.2644626796245580,0.5139409303665160,0.09550732374191280,0.5534927248954770,-0.291412353515625
2022-11-12T01:24:00.783-07:00,0.1194307059049610,0.5742400884628300,0.7608391046524050,0.03859996795654300,0.6567853689193730,-0.2751214504241940
2022-11-12T01:24:00.793-07:00,-0.4984357059001920,0.8265118002891540,1.005866885185240,0.02807492017745970,0.7408949136734010,-0.207922101020813
2022-11-12T01:24:00.803-07:00,-0.8898939490318300,0.9522541165351870,1.355278253555300,0.08020955324172970,0.9191800355911260,-0.169140100479126
2022-11-12T01:24:00.813-07:00,-0.926340639591217,1.015510320663450,2.137952089309690,0.1626496911048890,1.178546786308290,-0.1883492469787600
2022-11-12T01:24:00.823-07:00,-0.9627221822738650,1.074742913246160,3.024523258209230,0.1741554737091060,1.544742941856380,-0.2908273339271550
2022-11-12T01:24:00.833-07:00,-1.149699449539190,1.094064116477970,3.746070384979250,0.1192799806594850,1.928637027740480,-0.3496518135070800
2022-11-12T01:24:00.843-07:00,-1.03912091255188,1.153886556625370,4.412582874298100,-0.00469505786895752,2.260366916656490,-0.331125020980835
2022-11-12T01:24:00.853-07:00,-0.4797933995723720,1.146220326423650,4.854010105133060,-0.1351181268692020,2.424279451370240,-0.296674370765686
2022-11-12T01:24:00.863-07:00,2.8703361749649E-05,1.047040462493900,5.088449478149410,-0.1575579643249510,2.468237161636350,-0.2290362119674680
2022-11-12T01:24:00.873-07:00,0.3537585437297820,0.8150508403778080,5.623566150665280,-0.1002317667007450,2.580467939376830,-0.2832185029983520
2022-11-12T01:24:00.883-07:00,0.6670480370521550,0.5768811106681820,6.187211036682130,-0.06674474477767940,2.667553424835210,-0.373786449432373
2022-11-12T01:24:00.893-07:00,0.9186395406723020,0.5052929520607000,7.013525485992430,-0.1429510116577150,2.723264694213870,-0.4099871516227720
2022-11-12T01:24:00.903-07:00,0.8373666405677800,0.6486344933509830,7.955659866333010,-0.4260767102241520,2.930242300033570,-0.3841415047645570
2022-11-12T01:24:00.913-07:00,0.3830495178699490,0.7721319198608400,8.424966812133790,-0.9017241597175600,3.130966186523440,-0.319601833820343
2022-11-12T01:24:00.923-07:00,0.1183435246348380,0.8662192821502690,8.869813919067380,-1.416300773620610,3.015637874603270,-0.1135072559118270
2022-11-12T01:24:00.933-07:00,0.1577077209949490,0.8097682595252990,9.135509490966800,-1.865508198738100,2.884150266647340,0.1536893099546430
2022-11-12T01:24:00.943-07:00,0.5650590062141420,0.6562836170196530,9.153393745422360,-2.238172292709350,2.670580387115480,0.295345664024353
2022-11-12T01:24:00.953-07:00,1.394001007080080,0.4877800941467290,8.890329360961910,-2.563807964324950,2.2750084400177,0.314868688583374
2022-11-12T01:24:00.963-07:00,2.385715246200560,0.2711955606937410,8.518441200256350,-2.786158561706540,1.825834512710570,0.2749805450439450
2022-11-12T01:24:00.973-07:00,3.149422407150270,0.144347608089447,7.786535739898680,-2.879780292510990,1.372483134269710,0.3887816071510320
2022-11-12T01:24:00.983-07:00,3.523437738418580,0.1983631700277330,6.921072483062740,-2.912948846817020,0.7434507012367250,0.5739244222640990
2022-11-12T01:24:00.994-07:00,3.42250657081604,0.2369214743375780,6.002347946166990,-2.875339031219480,0.0348048210144043,0.6990717649459840
2022-11-12T01:24:01.004-07:00,3.285028457641600,0.3747143745422360,4.883765697479250,-2.724998474121090,-0.68891841173172,0.9294828176498410
2022-11-12T01:24:01.014-07:00,3.104743957519530,0.5307132601737980,4.400626659393310,-2.496110439300540,-1.465296268463140,1.039174675941470
2022-11-12T01:24:01.024-07:00,2.238329410552980,0.3186939060688020,4.249484062194820,-2.205950021743770,-1.978916645050050,0.9097668528556820
2022-11-12T01:24:01.034-07:00,1.621127247810360,0.1973243355751040,3.499500036239620,-1.989877700805660,-2.042852401733400,0.7790367603302000
2022-11-12T01:24:01.044-07:00,1.578525543212890,0.3149758577346800,2.825500726699830,-1.925774455070500,-1.831799626350400,0.7171037197113040
2022-11-12T01:24:01.054-07:00,1.489399313926700,0.4731910824775700,2.42113208770752,-1.87999701499939,-1.53078830242157,0.6916764974594120
2022-11-12T01:24:01.064-07:00,1.316396594047550,0.5041868090629580,2.163569211959840,-1.840779900550840,-1.330956220626830,0.7181693911552430
2022-11-12T01:24:01.074-07:00,1.149175882339480,0.5029851794242860,2.040535926818850,-1.691526055336000,-1.34633994102478,0.8461594581604000
2022-11-12T01:24:01.084-07:00,1.122844576835630,0.3892800509929660,1.946791529655460,-1.485353827476500,-1.389494299888610,0.9264663457870480
2022-11-12T01:24:01.094-07:00,1.149211287498470,0.09698081761598590,1.898167252540590,-1.251714944839480,-1.415797233581540,0.8999432325363160
2022-11-12T01:24:01.104-07:00,1.165316343307500,-0.116815522313118,1.758356928825380,-1.005095720291140,-1.317620992660520,0.8316606283187870
2022-11-12T01:24:01.114-07:00,1.3140469789505,-0.1628945916891100,1.527519464492800,-0.8634505271911620,-1.160797238349920,0.7580926418304440
2022-11-12T01:24:01.124-07:00,1.311465620994570,-0.2153347432613370,1.143917202949520,-0.8175320029258730,-1.131011724472050,0.6806330680847170
2022-11-12T01:24:01.134-07:00,0.894457221031189,-0.2518450915813450,0.7072168588638310,-0.8018310070037840,-1.21779990196228,0.6278690695762630
2022-11-12T01:24:01.144-07:00,0.5166348814964290,-0.2021100223064420,0.399872899055481,-0.7628668546676640,-1.236074686050420,0.6120616793632510
2022-11-12T01:24:01.154-07:00,0.236149400472641,-0.09853808581829070,0.2742489278316500,-0.6585440039634710,-1.193708419799810,0.5881497859954830
2022-11-12T01:24:01.164-07:00,0.1138829439878460,-0.1423737853765490,0.3514110743999480,-0.4862335920333860,-1.119784832000730,0.5655590891838070
2022-11-12T01:24:01.174-07:00,0.2648490071296690,-0.3552351593971250,0.3509511649608610,-0.2746141850948330,-1.015618443489080,0.5321202278137210
2022-11-12T01:24:01.184-07:00,0.4106389880180360,-0.4901988506317140,0.3272809684276580,-0.152561217546463,-0.883242666721344,0.4730927646160130
2022-11-12T01:24:01.194-07:00,0.4730522930622100,-0.4860709607601170,0.3303009867668150,-0.1521047353744510,-0.7036190629005430,0.3946536779403690
2022-11-12T01:24:01.204-07:00,0.4547644257545470,-0.4527205526828770,0.1848157048225400,-0.2229898571968080,-0.5644673705101010,0.3039820194244390
2022-11-12T01:24:01.214-07:00,0.5186675190925600,-0.4113227725028990,-0.1162056475877760,-0.2842233777046200,-0.4996291995048520,0.2519789934158330
2022-11-12T01:24:01.224-07:00,0.3799274265766140,-0.3730895817279820,-0.307035505771637,-0.2834472060203550,-0.5181782245635990,0.2347316741943360
2022-11-12T01:24:01.234-07:00,0.1070985645055770,-0.3501424491405490,-0.2830707728862760,-0.2095328569412230,-0.5668562650680540,0.2180209159851070
2022-11-12T01:24:01.244-07:00,0.1179064735770230,-0.4106196463108060,-0.300715833902359,-0.08154940605163570,-0.3660473823547360,0.1409015655517580
2022-11-12T01:24:01.254-07:00,0.2089716792106630,-0.4151432812213900,-0.2494092434644700,0.02904084324836730,-0.2493846416473390,0.0570141077041626
2022-11-12T01:24:01.267-07:00,0.2431230992078780,-0.4169128239154820,-0.201117604970932,0.03168520331382750,-0.1669434309005740,0.01421844959259030
2022-11-12T01:24:01.275-07:00,0.1788213551044460,-0.5132657289505010,-0.2956811487674710,-0.04200282692909240,-0.07258224487304690,-0.03247350454330440
2022-11-12T01:24:01.285-07:00,0.07891992479562760,-0.5450136661529540,-0.3112275898456570,-0.1003316342830660,-0.08850687742233280,-0.0511971116065979
2022-11-12T01:24:01.295-07:00,-0.1039044857025150,-0.4504653215408330,-0.2699033319950100,-0.1450394093990330,-0.1259434223175050,-0.03729903697967530
2022-11-12T01:24:01.305-07:00,-0.1106177866458890,-0.3397180438041690,-0.2560045719146730,-0.1391362249851230,-0.09831815958023070,-0.01776450872421270
2022-11-12T01:24:01.315-07:00,-0.02246661856770520,-0.2386609315872190,-0.2946203947067260,-0.06918817758560180,-0.05200332403182980,-0.009152710437774660
2022-11-12T01:24:01.325-07:00,-0.01980225741863250,-0.2081535011529920,-0.3787171542644500,-0.01213166117668150,-0.006625175476074220,-0.03261071443557740
2022-11-12T01:24:01.335-07:00,0.05343333631753920,-0.2207909971475600,-0.4296980500221250,0.02012470364570620,0.01564931869506840,-0.05258750915527340
2022-11-12T01:24:01.345-07:00,0.05808085575699810,-0.2060711979866030,-0.4119739234447480,0.0407719612121582,0.00926816463470459,-0.06348073482513430
2022-11-12T01:24:01.355-07:00,0.003719612956047060,-0.2209875583648680,-0.3893394470214840,0.007949322462081910,0.05363219976425170,-0.1044759154319760
2022-11-12T01:24:01.365-07:00,0.008060332387685780,-0.2476045489311220,-0.3546126186847690,-0.04185006022453310,0.1151284575462340,-0.1308543682098390
2022-11-12T01:24:01.375-07:00,0.03528609126806260,-0.2421559989452360,-0.3103301227092740,-0.05207738280296330,0.1365205049514770,-0.1084749102592470
2022-11-12T01:24:01.385-07:00,0.007183918729424480,-0.1918675601482390,-0.2551145255565640,-0.01521143317222600,0.1359605193138120,-0.07022172212600710
2022-11-12T01:24:01.395-07:00,-0.1028981059789660,-0.1640585660934450,-0.1921062767505650,0.02689266204833980,0.1581075191497800,-0.04806208610534670
2022-11-12T01:24:01.405-07:00,-0.1051745787262920,-0.1754342615604400,-0.1971622854471210,0.04945376515388490,0.1696158647537230,-0.03976070880889890
2022-11-12T01:24:01.416-07:00,-0.07979758083820340,-0.145347461104393,-0.2260831445455550,0.03925222158432010,0.1221925020217900,-0.04328978061676030
2022-11-12T01:24:01.425-07:00,-0.006074594333767890,-0.1023624762892720,-0.2284317910671230,0.007767379283905030,0.09793007373809810,-0.05111360549926760
2022-11-12T01:24:01.435-07:00,0.07457977533340450,-0.09833630919456480,-0.2068798840045930,-0.01115164160728460,0.1222766637802120,-0.05339241027832030
2022-11-12T01:24:01.445-07:00,0.1390211433172230,-0.1068129539489750,-0.1657548248767850,-0.001976847648620610,0.1417026519775390,-0.07284998893737790
2022-11-12T01:24:01.455-07:00,0.124867781996727,-0.08386342972517010,-0.1380970925092700,0.01989060640335080,0.1223462224006650,-0.0833507776260376
2022-11-12T01:24:01.465-07:00,0.06695900112390520,-0.06354065239429470,-0.1091245710849760,0.02439594268798830,0.09487009048461910,-0.08909845352172850
2022-11-12T01:24:01.475-07:00,-0.004580694250762460,-0.05455461144447330,-0.104739673435688,0.01026609539985660,0.08104020357131960,-0.08131611347198490
2022-11-12T01:24:01.485-07:00,-0.04009357839822770,-0.03566810861229900,-0.0953722670674324,-0.01231837272644040,0.0584871768951416,-0.0514371395111084
2022-11-12T01:24:01.495-07:00,-0.09875210374593740,-0.01177821960300210,-0.08085218071937560,-0.03868615627288820,0.05183947086334230,-0.02296328544616700
2022-11-12T01:24:01.505-07:00,-0.1206021383404730,0.002415496855974200,-0.07249464839696880,-0.0556444525718689,0.08303141593933110,0.008071064949035650
2022-11-12T01:24:01.515-07:00,-0.0162016972899437,-0.0002937366953119640,-0.07234471291303640,-0.05708721280097960,0.0795174241065979,0.01709330081939700
2022-11-12T01:24:01.525-07:00,0.01363073289394380,-0.008991587907075880,-0.04390428215265270,-0.03311887383461000,0.03078180551528930,0.01913094520568850
2022-11-12T01:24:01.535-07:00,0.03756322711706160,-0.03463196754455570,-0.03927011787891390,-0.00515669584274292,0.03416740894317630,0.02424907684326170
2022-11-12T01:24:01.545-07:00,0.1409347504377370,-0.04390602931380270,-0.05365384742617610,-0.009255707263946530,0.04771357774734500,0.01880937814712520
2022-11-12T01:24:01.555-07:00,0.1355394572019580,-0.04926590994000440,-0.07708487659692760,-0.03714486956596380,0.005760431289672850,0.005624771118164060
2022-11-12T01:24:01.565-07:00,0.0891256257891655,-0.07132619619369510,-0.1090300232172010,-0.06155973672866820,-0.0321391224861145,0.0132254958152771
2022-11-12T01:24:01.575-07:00,0.08835863322019580,-0.07658221572637560,-0.1434013247489930,-0.06845608353614810,-0.05342453718185430,0.0281946063041687
2022-11-12T01:24:01.585-07:00,0.1186322867870330,-0.05032734200358390,-0.1613526195287700,-0.07124197483062740,-0.06304675340652470,0.04021972417831420
2022-11-12T01:24:01.595-07:00,0.09860318154096600,-0.02822710014879700,-0.1770367622375490,-0.07266369462013250,-0.06003350019454960,0.05215132236480710
2022-11-12T01:24:01.605-07:00,0.05157897993922230,-0.04084545746445660,-0.187610849738121,-0.07283228635787960,-0.06643283367156980,0.05120557546615600
2022-11-12T01:24:01.615-07:00,0.009849909693002700,-0.05699886009097100,-0.2041530758142470,-0.07394203543663030,-0.09792792797088620,0.03398144245147710
2022-11-12T01:24:01.625-07:00,-0.008470308966934680,-0.03700431063771250,-0.2169445008039470,-0.08484482765197750,-0.1355517506599430,0.05794841051101690
2022-11-12T01:24:01.635-07:00,-0.002185516059398650,-0.01277434173971420,-0.2587694525718690,-0.1050780266523360,-0.1469939947128300,0.07311856746673580
2022-11-12T01:24:01.646-07:00,0.05928916484117510,-0.002211845479905610,-0.3192932605743410,-0.1141911149024960,-0.1492605209350590,0.06106829643249510
2022-11-12T01:24:01.656-07:00,0.09796146303415300,0.00870977807790041,-0.3649576902389530,-0.1060158908367160,-0.159959077835083,0.0613332986831665
2022-11-12T01:24:01.666-07:00,0.105609618127346,0.008093422278761860,-0.3889466226100920,-0.09081520140171050,-0.1596028804779050,0.07123863697052000
2022-11-12T01:24:01.676-07:00,0.04240775108337400,-0.04727395996451380,-0.4327710866928100,-0.07655054330825810,-0.160699725151062,0.06093430519104000
2022-11-12T01:24:01.686-07:00,-0.01602746173739430,-0.1010787338018420,-0.4695120453834530,-0.06524758040905000,-0.1789648532867430,0.07714301347732540
2022-11-12T01:24:01.696-07:00,-0.01929302886128430,-0.1310004144907000,-0.4843320250511170,-0.08071558177471160,-0.1825487613677980,0.08214330673217770
2022-11-12T01:24:01.706-07:00,-0.04173675179481510,-0.1479296684265140,-0.501218318939209,-0.1049114763736730,-0.1645538806915280,0.08023512363433840
2022-11-12T01:24:01.716-07:00,-0.08079147338867190,-0.1595157533884050,-0.5139372944831850,-0.1299360394477840,-0.1298068165779110,0.07237362861633300
2022-11-12T01:24:01.726-07:00,-0.1179964691400530,-0.1570538133382800,-0.5068956613540650,-0.1486963182687760,-0.1134897470474240,0.07366323471069340
2022-11-12T01:24:01.736-07:00,-0.09864487498998640,-0.1447172611951830,-0.5218964219093320,-0.1578285098075870,-0.1260021328926090,0.08909040689468380
2022-11-12T01:24:01.746-07:00,-0.08830441534519200,-0.1416007578372960,-0.5501411557197570,-0.1500539481639860,-0.1525610089302060,0.1079118847846990
2022-11-12T01:24:01.756-07:00,-0.1030841618776320,-0.1688811182975770,-0.592063844203949,-0.1359081268310550,-0.169858992099762,0.1004051566123960
2022-11-12T01:24:01.766-07:00,-0.08250828832387920,-0.2093564122915270,-0.6473726034164430,-0.1302422732114790,-0.1824110746383670,0.0878109335899353
2022-11-12T01:24:01.776-07:00,-0.07776865363121030,-0.2285900264978410,-0.6902583241462710,-0.1379106342792510,-0.1971375346183780,0.07988011837005620
2022-11-12T01:24:01.786-07:00,-0.08086428046226500,-0.230387955904007,-0.7440142035484310,-0.152816504240036,-0.2070441246032720,0.07618308067321780
2022-11-12T01:24:01.796-07:00,-0.02327075973153110,-0.2336002588272100,-0.7890964150428770,-0.1678183674812320,-0.2283132672309880,0.08205801248550420
2022-11-12T01:24:01.806-07:00,-0.03388625383377080,-0.2334187626838680,-0.8292670249938970,-0.1686761379241940,-0.2418034672737120,0.1150560975074770
2022-11-12T01:24:01.816-07:00,-0.0744113102555275,-0.2510693967342380,-0.9061303734779360,-0.1689438372850420,-0.2210001945495610,0.1509957909584050
2022-11-12T01:24:01.826-07:00,-0.08526072651147840,-0.3158822655677800,-0.9772186279296880,-0.166650265455246,-0.2232531905174260,0.1619619131088260
2022-11-12T01:24:01.836-07:00,-0.1932364702224730,-0.3746441006660460,-1.020634055137630,-0.1709054410457610,-0.2570728063583370,0.1775577068328860
2022-11-12T01:24:01.846-07:00,-0.310051828622818,-0.4257239997386930,-1.084410309791570,-0.1785161048173900,-0.2729995250701900,0.1815643310546880
2022-11-12T01:24:01.857-07:00,-0.3530946373939510,-0.5116602182388310,-1.135382175445560,-0.1831375360488890,-0.2855238318443300,0.1564213037490850
2022-11-12T01:24:01.867-07:00,-0.2992283999919890,-0.5346090197563170,-1.216895222663880,-0.1794230788946150,-0.2718497514724730,0.1593509316444400
2022-11-12T01:24:01.877-07:00,-0.1887316852808000,-0.5023171305656430,-1.311078667640690,-0.171640545129776,-0.250002384185791,0.179681658744812
2022-11-12T01:24:01.887-07:00,-0.09052935242652890,-0.4904070794582370,-1.439701080322270,-0.1683794856071470,-0.2384781241416930,0.1822786331176760
2022-11-12T01:24:01.897-07:00,0.00724300742149353,-0.5243208408355710,-1.6233811378479,-0.1591181755065920,-0.2494591474533080,0.1764055490493770
2022-11-12T01:24:01.907-07:00,0.02064313553273680,-0.5482228994369510,-1.724382162094120,-0.163504034280777,-0.2715013027191160,0.1347653865814210
2022-11-12T01:24:01.917-07:00,-0.1039975956082340,-0.6042041182518010,-1.714850902557370,-0.1165985614061360,-0.2702898979187010,0.1047834157943730
2022-11-12T01:24:01.927-07:00,-0.3330264985561370,-0.6438697576522830,-1.734547138214110,-0.06292650103569030,-0.2393331527709960,0.1204233765602110
2022-11-12T01:24:01.937-07:00,-0.5726273655891420,-0.664620041847229,-1.785141587257390,-0.08437275886535650,-0.2218345403671270,0.1307606101036070
2022-11-12T01:24:01.947-07:00,-0.8341599106788640,-0.6498978734016420,-1.802368998527530,-0.1447244137525560,-0.2174224257469180,0.1326934099197390
2022-11-12T01:24:01.957-07:00,-1.127748847007750,-0.6037953495979310,-1.777142763137820,-0.1937064379453660,-0.187228262424469,0.1411588788032530
2022-11-12T01:24:01.967-07:00,-1.212795853614810,-0.5839474201202390,-1.737861633300780,-0.2235062420368200,-0.1421478986740110,0.1621870994567870
2022-11-12T01:24:01.977-07:00,-1.111187100410460,-0.5860372185707090,-1.767867684364320,-0.2331898808479310,-0.1236956119537350,0.1771014332771300
2022-11-12T01:24:01.987-07:00,-0.8392140865325930,-0.56786048412323,-1.838325977325440,-0.2175294756889340,-0.08223545551300050,0.2005459070205690
2022-11-12T01:24:01.997-07:00,-0.461574912071228,-0.5398200750350950,-1.923376441001890,-0.1957257390022280,-0.02093631029129030,0.2066255807876590
2022-11-12T01:24:02.007-07:00,-0.1073070392012600,-0.5673516392707830,-2.056441068649290,-0.1585879474878310,0.02850961685180660,0.1802513301372530
2022-11-12T01:24:02.017-07:00,0.1034488677978520,-0.6535032987594600,-2.154897928237920,-0.1220183670520780,0.04390424489974980,0.1146402359008790
2022-11-12T01:24:02.027-07:00,0.04330646991729740,-0.7393900156021120,-2.187782287597660,-0.1098844856023790,0.03126263618469240,0.03768408298492430
2022-11-12T01:24:02.037-07:00,-0.2489014118909840,-0.7738838195800780,-2.130045175552370,-0.1029618829488750,-0.007817208766937260,0.03036737442016600
2022-11-12T01:24:02.047-07:00,-0.6441584229469300,-0.7428303360939030,-2.000739336013790,-0.1129654347896580,-0.0397675633430481,0.07440966367721560
2022-11-12T01:24:02.057-07:00,-1.011775612831120,-0.7126756310462950,-1.888332486152650,-0.1465110182762150,-0.05979925394058230,0.1205175220966340
2022-11-12T01:24:02.067-07:00,-1.269186019897460,-0.6543045043945310,-1.835972785949710,-0.1812777817249300,-0.08982765674591060,0.1722987294197080
2022-11-12T01:24:02.077-07:00,-1.382127165794370,-0.5257795453071590,-1.786529064178470,-0.2201926112174990,-0.1226573586463930,0.2077415287494660
2022-11-12T01:24:02.087-07:00,-1.382771015167240,-0.4051177501678470,-1.811030864715580,-0.2538197636604310,-0.1336390972137450,0.2325950860977170
2022-11-12T01:24:02.097-07:00,-1.251003503799440,-0.401767760515213,-1.996835350990300,-0.2531818151474000,-0.09426158666610720,0.195675253868103
2022-11-12T01:24:02.107-07:00,-1.106213212013250,-0.4723551571369170,-2.165668249130250,-0.1923454403877260,-0.03172647953033450,0.1618506908416750
2022-11-12T01:24:02.117-07:00,-0.9519822597503660,-0.5460273027420040,-2.247178554534910,-0.1357643604278560,0.05717670917510990,0.1075679063797000
2022-11-12T01:24:02.127-07:00,-0.8764865398406980,-0.5804266929626470,-2.255295038223270,-0.1230981051921840,0.09472644329071050,0.03673511743545530
2022-11-12T01:24:02.137-07:00,-0.9043237566947940,-0.5674557685852050,-2.210271835327150,-0.1489083170890810,0.06006902456283570,0.004091441631317140
2022-11-12T01:24:02.147-07:00,-1.092197179794310,-0.4733868539333340,-2.199337482452390,-0.1856874823570250,0.02134829759597780,0.0730186402797699
2022-11-12T01:24:02.158-07:00,-1.304226398468020,-0.3597399294376370,-2.186551570892330,-0.2034675776958470,0.01297813653945920,0.1557112634181980
2022-11-12T01:24:02.168-07:00,-1.449173092842100,-0.3384062349796300,-2.107749223709110,-0.1931267976760860,0.01218318939208980,0.1680561006069180
2022-11-12T01:24:02.178-07:00,-1.584298849105840,-0.3676717281341550,-1.978598952293400,-0.1747832596302030,0.01232945919036870,0.1736103296279910
2022-11-12T01:24:02.188-07:00,-1.759713649749760,-0.3498170375823980,-1.871466040611270,-0.1853988766670230,0.04793077707290650,0.1647116541862490
2022-11-12T01:24:02.198-07:00,-1.888400316238400,-0.282159686088562,-1.917644023895260,-0.2344722747802730,0.1133040189743040,0.1451855301857000
2022-11-12T01:24:02.208-07:00,-1.809485077857970,-0.2100840508937840,-2.099521636962890,-0.2847301959991460,0.1476367712020870,0.1599580347537990
2022-11-12T01:24:02.218-07:00,-1.559287190437320,-0.1815938204526900,-2.309556722640990,-0.2860568761825560,0.1519492864608770,0.1620431542396550
2022-11-12T01:24:02.228-07:00,-1.264603137969970,-0.2728036940097810,-2.415469408035280,-0.2200296521186830,0.1668019890785220,0.1220468878746030
2022-11-12T01:24:02.238-07:00,-0.9545391798019410,-0.4358575940132140,-2.364251375198360,-0.1242655515670780,0.2210598587989810,0.07394719123840330
2022-11-12T01:24:02.248-07:00,-0.6970705986022950,-0.5607287883758550,-2.262305974960330,-0.07174777984619140,0.2923051714897160,0.01067699491977690
2022-11-12T01:24:02.259-07:00,-0.534786581993103,-0.5936856269836430,-2.162603378295900,-0.08118081092834470,0.3253262042999270,-0.01235413551330570
2022-11-12T01:24:02.268-07:00,-0.6508775353431700,-0.5653008222579960,-2.044965744018560,-0.1205923557281490,0.3220784664154050,0.01941061019897460
2022-11-12T01:24:02.278-07:00,-0.8605849742889400,-0.5141940116882320,-1.977578401565550,-0.1553763151168820,0.3302600383758550,0.04481232166290280
2022-11-12T01:24:02.288-07:00,-1.05471932888031,-0.4724469482898710,-1.947441816329960,-0.1757654547691350,0.3269710540771480,0.03985138237476350
2022-11-12T01:24:02.298-07:00,-1.190561056137090,-0.4151003062725070,-1.897122979164120,-0.1785182952880860,0.3400210738182070,0.0332789421081543
2022-11-12T01:24:02.308-07:00,-1.135739922523500,-0.375033050775528,-1.849834799766540,-0.1746960878372190,0.3708316683769230,0.0110333114862442
2022-11-12T01:24:02.318-07:00,-0.8992933034896850,-0.3706460297107700,-1.79137396812439,-0.1552163362503050,0.3846638798713680,-0.006762191653251650
2022-11-12T01:24:02.328-07:00,-0.5697456002235410,-0.3676507174968720,-1.705397844314580,-0.1168408989906310,0.4192383289337160,-0.01546007394790650
2022-11-12T01:24:02.338-07:00,-0.2893567979335790,-0.3772761821746830,-1.612132787704470,-0.08196914196014400,0.4648561477661130,-0.03252787888050080
2022-11-12T01:24:02.348-07:00,-0.06453154981136320,-0.433930516242981,-1.549721240997310,-0.06395524740219120,0.4880491495132450,-0.05973285436630250
2022-11-12T01:24:02.358-07:00,0.08824840933084490,-0.5017130374908450,-1.476038217544560,-0.0531996488571167,0.4538170695304870,-0.09816105663776400
2022-11-12T01:24:02.368-07:00,0.1651543825864790,-0.5320847630500790,-1.420835733413700,-0.04238432645797730,0.3961754441261290,-0.1121442764997480
2022-11-12T01:24:02.378-07:00,0.1578402817249300,-0.4874632656574250,-1.359679460525510,-0.04492855072021480,0.3327738046646120,-0.0908966064453125
2022-11-12T01:24:02.388-07:00,0.02773479931056500,-0.410072922706604,-1.330634832382200,-0.07175785303115850,0.2828107476234440,-0.08634971082210540
2022-11-12T01:24:02.399-07:00,-0.1718179881572720,-0.3616854250431060,-1.352568864822390,-0.09455966949462890,0.2416433095932010,-0.0772862434387207
2022-11-12T01:24:02.408-07:00,-0.4124186933040620,-0.2797688841819760,-1.293543338775640,-0.09830284118652340,0.196904718875885,-0.06068849563598630
2022-11-12T01:24:02.418-07:00,-0.6136413216590880,-0.1060415655374530,-1.290978789329530,-0.0943790078163147,0.1930807828903200,-0.04730802774429320
2022-11-12T01:24:02.428-07:00,-0.7611470222473150,-0.02390635572373870,-1.298997282981870,-0.0806615948677063,0.1931993961334230,-0.046131432056427
2022-11-12T01:24:02.438-07:00,-0.8253060579299930,-0.01445399690419440,-1.259719967842100,-0.04591560363769530,0.1601171493530270,-0.03589832037687300
2022-11-12T01:24:02.448-07:00,-0.7360987663269040,-0.009129173122346400,-1.193340301513670,-0.0004814863204956060,0.1705999374389650,-0.05880670249462130
2022-11-12T01:24:02.459-07:00,-0.556280791759491,-0.0578535720705986,-1.160555124282840,0.03417503833770750,0.2054545283317570,-0.07470022141933440
2022-11-12T01:24:02.469-07:00,-0.3562777042388920,-0.07544074952602390,-1.181936383247380,0.03820258378982540,0.2408684492111210,-0.08307980000972750
2022-11-12T01:24:02.479-07:00,-0.1417076289653780,-0.1062609851360320,-1.19011926651001,0.02073490619659420,0.2535901069641110,-0.08451753109693530
2022-11-12T01:24:02.489-07:00,-0.004374267533421520,-0.1244703456759450,-1.152390241622930,0.004645228385925290,0.2406183779239660,-0.06444668769836430
2022-11-12T01:24:02.499-07:00,0.01203692890703680,-0.1456792205572130,-1.121604442596440,-0.00738072395324707,0.2254977524280550,-0.0393790602684021
2022-11-12T01:24:02.509-07:00,-0.02212287113070490,-0.171805664896965,-1.110764503479000,-0.01687788963317870,0.2061789035797120,-0.01796644181013110
2022-11-12T01:24:02.519-07:00,-0.07911477982997890,-0.1704216152429580,-1.054544925689700,-0.02389711141586300,0.1762453317642210,0.01098138093948360
2022-11-12T01:24:02.529-07:00,-0.1721331030130390,-0.1299687772989270,-0.9915845990180970,-0.03886926174163820,0.1668367087841030,0.03111118078231810
2022-11-12T01:24:02.539-07:00,-0.2637509107589720,-0.09922870248556140,-0.9588689804077150,-0.04859113693237310,0.1653375923633580,0.03755301237106320
2022-11-12T01:24:02.549-07:00,-0.313923716545105,-0.08182314783334730,-0.9081117510795590,-0.04234409332275390,0.1584579348564150,0.04430603981018070
2022-11-12T01:24:02.559-07:00,-0.3385598361492160,-0.06166408583521840,-0.8586070537567140,-0.03296518325805660,0.1512276530265810,0.0410773754119873
2022-11-12T01:24:02.569-07:00,-0.3337668478488920,-0.0796826034784317,-0.8314065933227540,-0.02271229028701780,0.1465401947498320,0.02952677011489870
2022-11-12T01:24:02.579-07:00,-0.3209639489650730,-0.09899238497018810,-0.8093841671943670,-0.0123974084854126,0.1406445503234860,0.02799355983734130
